loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
3.01296875047E11,C,"IRWIN MORTGAGE, CORPORATION",5.25,133000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,38.0,659.0,N,C,SF,1.0,P,LA,712.0,,FRM,679.0,,N,1.0
3.01347046677E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,270000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,44.0,789.0,N,P,SF,1.0,S,AZ,857.0,25.0,FRM,,1.0,N,1.0
3.01422118964E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,117000.0,180.0,01/2005,03/2005,90.0,90.0,2.0,47.0,747.0,N,C,SF,1.0,P,LA,708.0,12.0,FRM,763.0,1.0,N,1.0
3.01848103741E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,192000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,,678.0,N,R,SF,1.0,P,KY,400.0,,FRM,724.0,,N,1.0
3.020265054E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,133000.0,360.0,01/2005,03/2005,48.0,48.0,1.0,63.0,686.0,N,C,CO,1.0,P,FL,334.0,,FRM,,,N,1.0
3.02229613503E11,R,"IRWIN MORTGAGE, CORPORATION",6.375,372000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,45.0,778.0,N,P,SF,1.0,I,HI,967.0,,FRM,731.0,,N,1.0
3.02325204335E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,151000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,31.0,738.0,N,R,PU,1.0,P,AZ,853.0,,FRM,,,N,1.0
3.02344134713E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,153000.0,360.0,12/2004,02/2005,50.0,50.0,1.0,42.0,738.0,N,R,SF,1.0,P,FL,329.0,,FRM,,,N,1.0
3.024746326E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,163000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,34.0,792.0,N,R,SF,1.0,P,AR,721.0,,FRM,748.0,,N,1.0
3.02540530352E11,B,"IRWIN MORTGAGE, CORPORATION",6.375,37000.0,360.0,02/2005,03/2005,90.0,90.0,2.0,30.0,800.0,N,P,SF,2.0,I,MT,590.0,25.0,FRM,772.0,1.0,N,1.0
3.02566295428E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,272000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,47.0,698.0,N,R,SF,1.0,P,LA,712.0,,FRM,,,N,1.0
3.0259027716E11,C,"IRWIN MORTGAGE, CORPORATION",5.25,135000.0,180.0,12/2004,02/2005,72.0,72.0,2.0,29.0,793.0,Y,P,SF,1.0,P,FL,325.0,,FRM,790.0,,N,1.0
3.02632981065E11,C,"IRWIN MORTGAGE, CORPORATION",5.25,125000.0,180.0,12/2004,02/2005,42.0,42.0,2.0,36.0,756.0,N,R,PU,1.0,P,IL,600.0,,FRM,765.0,,N,1.0
3.02663482419E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,200000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,29.0,755.0,N,R,SF,1.0,P,AR,722.0,,FRM,705.0,,N,1.0
3.02692432835E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,133000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,26.0,694.0,N,R,SF,1.0,P,GA,301.0,25.0,FRM,745.0,1.0,N,1.0
3.02898024489E11,B,"IRWIN MORTGAGE, CORPORATION",6.25,126000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,60.0,637.0,Y,P,SF,1.0,P,GA,301.0,,FRM,632.0,,N,1.0
3.0290285684E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,220000.0,360.0,02/2005,04/2005,50.0,50.0,2.0,39.0,662.0,N,C,SF,1.0,P,CA,919.0,,FRM,792.0,,N,1.0
3.02904563059E11,B,"IRWIN MORTGAGE, CORPORATION",6.25,195000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,,588.0,N,C,PU,1.0,P,FL,334.0,,FRM,648.0,,N,1.0
3.02912910164E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,80000.0,180.0,12/2004,02/2005,57.0,57.0,2.0,27.0,778.0,N,R,SF,1.0,P,TN,371.0,,FRM,803.0,,N,1.0
3.03393546617E11,R,"IRWIN MORTGAGE, CORPORATION",6.25,145000.0,360.0,02/2005,04/2005,94.0,94.0,1.0,44.0,760.0,Y,P,SF,1.0,P,IN,462.0,30.0,FRM,,2.0,N,1.0
3.03436036805E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,150000.0,360.0,01/2005,03/2005,43.0,43.0,2.0,9.0,685.0,N,R,PU,1.0,P,CA,923.0,,FRM,784.0,,N,1.0
3.03514887502E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,94000.0,120.0,12/2004,02/2005,30.0,30.0,2.0,18.0,793.0,N,R,SF,2.0,P,IL,606.0,,FRM,761.0,,N,1.0
3.0366084031E11,B,"IRWIN MORTGAGE, CORPORATION",6.125,129000.0,240.0,12/2004,02/2005,69.0,69.0,1.0,53.0,740.0,Y,P,CO,1.0,P,FL,337.0,,FRM,,,N,1.0
3.03732921113E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,125000.0,360.0,02/2005,04/2005,32.0,32.0,1.0,53.0,813.0,N,C,PU,1.0,P,AZ,852.0,,FRM,,,N,1.0
3.03955885E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,185000.0,360.0,01/2005,02/2005,63.0,63.0,1.0,48.0,693.0,N,C,SF,1.0,P,CA,952.0,,FRM,,,N,1.0
3.04154103198E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,350000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,42.0,740.0,N,C,SF,1.0,P,CO,805.0,,FRM,763.0,,N,1.0
3.04171473811E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,150000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,55.0,714.0,N,C,SF,1.0,P,TX,782.0,,FRM,655.0,,N,1.0
3.04284258015E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,109000.0,360.0,12/2004,03/2005,80.0,80.0,2.0,24.0,706.0,N,C,SF,1.0,P,VA,226.0,,FRM,713.0,,N,1.0
3.0437130857E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,66000.0,180.0,11/2004,01/2005,53.0,53.0,1.0,51.0,673.0,N,C,SF,1.0,P,LA,711.0,,FRM,,,N,1.0
3.04812894204E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,69000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,56.0,697.0,N,P,PU,1.0,S,ID,836.0,,FRM,692.0,,N,1.0
3.04997520029E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,85000.0,360.0,02/2005,04/2005,76.0,76.0,1.0,49.0,764.0,N,R,SF,1.0,P,LA,712.0,,FRM,,,N,1.0
3.0505076098E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,114000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,19.0,810.0,N,P,CO,1.0,S,SC,295.0,,FRM,816.0,,N,1.0
3.05095848291E11,C,"IRWIN MORTGAGE, CORPORATION",6.375,220000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,40.0,636.0,N,C,SF,1.0,P,VA,221.0,,FRM,,,N,1.0
3.05375472246E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,220000.0,300.0,12/2004,02/2005,62.0,62.0,1.0,52.0,715.0,N,C,SF,1.0,P,CA,900.0,,FRM,,,N,1.0
3.05586224312E11,C,"IRWIN MORTGAGE, CORPORATION",5.125,107000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,55.0,694.0,N,R,SF,1.0,P,LA,704.0,,FRM,704.0,,N,1.0
3.05618299959E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,109000.0,360.0,12/2004,02/2005,52.0,52.0,2.0,30.0,783.0,N,C,SF,1.0,P,TN,371.0,,FRM,794.0,,N,1.0
3.06447177585E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,143000.0,360.0,01/2005,03/2005,91.0,91.0,2.0,46.0,666.0,Y,P,SF,1.0,P,KS,660.0,17.0,FRM,646.0,1.0,N,1.0
3.06518432932E11,B,"IRWIN MORTGAGE, CORPORATION",5.25,312000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,41.0,764.0,N,R,SF,1.0,P,CO,810.0,,FRM,757.0,,N,1.0
3.06576329188E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,116000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,41.0,633.0,N,C,SF,1.0,P,CA,932.0,,FRM,,,N,1.0
3.06921621114E11,R,"IRWIN MORTGAGE, CORPORATION",5.25,197000.0,180.0,12/2004,02/2005,49.0,49.0,2.0,54.0,671.0,N,C,SF,1.0,P,NJ,70.0,,FRM,667.0,,N,1.0
3.06929712856E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,103000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,37.0,684.0,Y,P,SF,1.0,P,AR,717.0,,FRM,,,N,1.0
3.06989648885E11,C,"IRWIN MORTGAGE, CORPORATION",5.125,204000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,17.0,691.0,Y,P,SF,1.0,P,TN,371.0,,FRM,738.0,,N,1.0
3.07367605102E11,C,"IRWIN MORTGAGE, CORPORATION",6.0,80000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,35.0,701.0,Y,P,SF,1.0,P,IN,468.0,,FRM,762.0,,N,1.0
3.07704590659E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,90000.0,360.0,12/2004,02/2005,57.0,57.0,1.0,25.0,788.0,N,C,SF,1.0,P,AR,719.0,,FRM,,,N,1.0
3.07896639549E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,130000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,63.0,703.0,Y,P,PU,1.0,P,IN,468.0,25.0,FRM,674.0,1.0,N,1.0
3.07968644172E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,186000.0,360.0,02/2005,04/2005,53.0,53.0,1.0,36.0,609.0,N,C,SF,1.0,P,CA,902.0,,FRM,,,N,1.0
3.08217422798E11,B,"IRWIN MORTGAGE, CORPORATION",5.375,183000.0,360.0,02/2005,04/2005,68.0,68.0,1.0,41.0,718.0,N,R,CO,1.0,P,CA,921.0,,FRM,,,N,1.0
3.08348187935E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,85000.0,240.0,01/2005,03/2005,57.0,57.0,1.0,55.0,784.0,N,C,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
3.08703756065E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,134000.0,360.0,01/2005,03/2005,25.0,25.0,1.0,54.0,613.0,N,R,SF,1.0,P,LA,701.0,,FRM,,,N,1.0
3.08740277474E11,R,"IRWIN MORTGAGE, CORPORATION",5.25,272000.0,240.0,02/2005,04/2005,64.0,64.0,2.0,35.0,635.0,N,R,SF,1.0,P,CA,953.0,,FRM,650.0,,N,1.0
3.08747180139E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,113000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,29.0,680.0,Y,P,PU,1.0,P,FL,338.0,,FRM,,,N,1.0
3.08963300734E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,228000.0,360.0,01/2005,03/2005,50.0,50.0,1.0,63.0,630.0,N,R,SF,1.0,P,CA,921.0,,FRM,,,N,1.0
3.0896639004E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,251000.0,360.0,02/2005,04/2005,64.0,64.0,1.0,32.0,744.0,N,C,SF,1.0,P,CA,902.0,,FRM,,,N,1.0
3.09138021718E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,302000.0,240.0,02/2005,04/2005,90.0,90.0,1.0,27.0,761.0,N,C,SF,1.0,P,NV,894.0,12.0,FRM,,1.0,N,1.0
3.09292997931E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,144000.0,360.0,12/2004,02/2005,74.0,74.0,1.0,51.0,787.0,N,C,SF,1.0,P,WI,549.0,,FRM,,,N,1.0
3.09484840985E11,R,"IRWIN MORTGAGE, CORPORATION",5.625,75000.0,360.0,01/2005,03/2005,52.0,52.0,2.0,16.0,796.0,N,C,SF,1.0,P,CA,932.0,,FRM,806.0,,N,1.0
3.09555073935E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,172000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,48.0,726.0,Y,P,SF,1.0,P,LA,712.0,,FRM,729.0,,N,1.0
3.09577239003E11,C,"IRWIN MORTGAGE, CORPORATION",4.375,179000.0,120.0,12/2004,02/2005,53.0,53.0,2.0,46.0,805.0,N,R,SF,1.0,P,SC,291.0,,FRM,796.0,,N,1.0
3.09621047883E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,99000.0,360.0,12/2004,03/2005,90.0,90.0,2.0,,631.0,N,R,SF,1.0,P,MS,393.0,17.0,FRM,638.0,1.0,N,1.0
3.09706739602E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,290000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,31.0,712.0,N,R,SF,1.0,P,MO,641.0,,FRM,720.0,,N,1.0
3.09738719189E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,120000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,50.0,742.0,Y,P,SF,1.0,P,IN,468.0,,FRM,,,N,1.0
3.09831219969E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,135000.0,360.0,01/2005,03/2005,60.0,60.0,1.0,44.0,666.0,N,C,SF,1.0,P,FL,325.0,,FRM,,,N,1.0
3.10035174169E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,143000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,32.0,793.0,Y,P,PU,1.0,P,AZ,850.0,17.0,FRM,,1.0,N,1.0
3.10136643127E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,183000.0,180.0,02/2005,05/2005,75.0,75.0,2.0,20.0,789.0,N,R,SF,1.0,P,TN,370.0,,FRM,794.0,,N,1.0
3.10420398952E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,48000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,28.0,795.0,N,R,SF,1.0,P,TN,382.0,35.0,FRM,,1.0,N,1.0
3.10478425572E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,135000.0,360.0,01/2005,03/2005,68.0,68.0,1.0,27.0,738.0,N,C,CO,1.0,P,VA,201.0,,FRM,,,N,1.0
3.1063168662E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,96000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,27.0,775.0,Y,P,SF,1.0,P,IN,461.0,,FRM,,,N,1.0
3.11068637656E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,112000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,38.0,715.0,Y,P,PU,1.0,P,MS,395.0,,FRM,689.0,,N,1.0
3.11110652281E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,202000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,61.0,750.0,N,C,SF,1.0,P,NV,890.0,,FRM,751.0,,N,1.0
3.11188824769E11,B,"IRWIN MORTGAGE, CORPORATION",6.0,37000.0,360.0,12/2004,01/2005,74.0,74.0,1.0,40.0,695.0,N,R,SF,1.0,P,MS,390.0,,FRM,,,N,1.0
3.11211526073E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,302000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,,738.0,N,R,PU,1.0,S,SC,299.0,,FRM,781.0,,N,1.0
3.11300549013E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,273000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,45.0,646.0,N,R,SF,1.0,P,IL,604.0,30.0,FRM,,1.0,N,1.0
3.11372620375E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,150000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,49.0,688.0,N,C,SF,1.0,P,AR,720.0,,FRM,666.0,,N,1.0
3.11454551158E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,324000.0,360.0,12/2004,02/2005,80.0,100.0,2.0,,701.0,N,R,PU,1.0,P,MS,391.0,,FRM,669.0,,N,1.0
3.11594420018E11,R,"IRWIN MORTGAGE, CORPORATION",6.125,78000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,60.0,771.0,Y,P,SF,1.0,P,NC,283.0,,FRM,,,N,1.0
3.1163921305E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,50000.0,360.0,12/2004,02/2005,22.0,22.0,1.0,31.0,788.0,Y,P,SF,1.0,P,NH,32.0,,FRM,,,N,1.0
3.11799465625E11,B,"IRWIN MORTGAGE, CORPORATION",5.375,112000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,40.0,748.0,N,C,SF,1.0,P,NM,871.0,,FRM,,,N,1.0
3.11910463285E11,R,"IRWIN MORTGAGE, CORPORATION",5.5,145000.0,360.0,02/2005,04/2005,89.0,89.0,3.0,11.0,595.0,N,R,SF,1.0,P,IN,469.0,17.0,FRM,629.0,1.0,N,1.0
3.11944902707E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,230000.0,180.0,02/2005,04/2005,37.0,37.0,2.0,52.0,790.0,Y,P,PU,1.0,P,CO,802.0,,FRM,795.0,,N,1.0
3.12183677984E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,336000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,46.0,702.0,N,C,SF,1.0,P,CA,939.0,,FRM,673.0,,N,1.0
3.1223800339E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,130000.0,360.0,01/2005,03/2005,42.0,42.0,2.0,22.0,770.0,N,R,SF,1.0,P,NC,281.0,,FRM,768.0,,N,1.0
3.12575522657E11,B,"IRWIN MORTGAGE, CORPORATION",6.125,176000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,50.0,778.0,N,R,PU,1.0,P,FL,336.0,,FRM,,,N,1.0
3.12827797889E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,218000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,53.0,740.0,Y,P,SF,1.0,P,MN,551.0,35.0,FRM,704.0,1.0,N,1.0
3.1293316838E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,61000.0,120.0,01/2005,03/2005,90.0,90.0,2.0,32.0,716.0,N,C,SF,1.0,P,KS,668.0,12.0,FRM,732.0,1.0,N,1.0
3.13074136667E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,275000.0,360.0,02/2005,04/2005,63.0,63.0,1.0,46.0,607.0,N,C,SF,1.0,P,AR,727.0,,FRM,,,N,1.0
3.13319156502E11,R,"IRWIN MORTGAGE, CORPORATION",5.25,220000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,48.0,718.0,Y,P,SF,1.0,P,LA,703.0,,FRM,737.0,,N,1.0
3.13334810467E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,82000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,37.0,757.0,N,C,SF,1.0,I,LA,705.0,,FRM,752.0,,N,1.0
3.13399104619E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,190000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,49.0,756.0,Y,P,SF,1.0,P,PA,189.0,,FRM,,,N,1.0
3.13537509051E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,159000.0,360.0,02/2005,04/2005,71.0,71.0,2.0,17.0,780.0,N,R,SF,1.0,P,LA,712.0,,FRM,781.0,,N,1.0
3.13605654607E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,209000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,,696.0,Y,P,SF,1.0,P,NJ,80.0,18.0,FRM,691.0,1.0,N,1.0
3.13754976688E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,78000.0,360.0,01/2005,03/2005,86.0,86.0,1.0,27.0,653.0,N,C,SF,1.0,P,AR,720.0,25.0,FRM,,1.0,N,1.0
3.13790567681E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,73000.0,120.0,01/2005,03/2005,45.0,45.0,1.0,40.0,607.0,N,C,CO,1.0,P,FL,333.0,,FRM,,,N,1.0
3.13909101783E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,69000.0,240.0,02/2005,04/2005,70.0,70.0,2.0,41.0,726.0,N,R,SF,1.0,P,NE,689.0,,FRM,711.0,,N,1.0
3.13986773234E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,277000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,35.0,808.0,Y,P,SF,1.0,P,KS,662.0,,FRM,733.0,,N,1.0
3.14026514348E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,250000.0,360.0,01/2005,03/2005,46.0,46.0,2.0,40.0,755.0,N,C,SF,1.0,P,IL,600.0,,FRM,784.0,,N,1.0
3.14355832318E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,115000.0,360.0,01/2005,03/2005,63.0,63.0,2.0,24.0,666.0,N,C,SF,1.0,P,FL,349.0,,FRM,660.0,,N,1.0
3.14686172812E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,270000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,41.0,,Y,P,SF,1.0,P,IL,607.0,,FRM,,,N,1.0
3.14794751848E11,B,"IRWIN MORTGAGE, CORPORATION",6.375,74000.0,240.0,01/2005,03/2005,68.0,68.0,1.0,52.0,784.0,N,C,SF,1.0,P,WI,532.0,,FRM,,,N,1.0
3.14994513393E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,191000.0,360.0,01/2005,03/2005,36.0,36.0,1.0,26.0,759.0,N,C,PU,1.0,P,CO,805.0,,FRM,,,N,1.0
3.15112603686E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,64000.0,360.0,12/2004,02/2005,46.0,46.0,1.0,24.0,738.0,N,C,SF,1.0,P,TN,372.0,,FRM,,,N,1.0
3.15239634334E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,203000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,44.0,700.0,Y,P,SF,1.0,P,CT,60.0,17.0,FRM,640.0,1.0,N,1.0
3.15566741267E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,125000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,,745.0,Y,P,PU,1.0,P,AL,365.0,,FRM,,,N,1.0
3.15771315081E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,129000.0,360.0,12/2004,02/2005,57.0,57.0,2.0,13.0,808.0,Y,P,SF,1.0,P,AR,720.0,,FRM,806.0,,N,1.0
3.15853730051E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,169000.0,360.0,12/2004,02/2005,85.0,85.0,1.0,34.0,766.0,Y,P,PU,1.0,P,AZ,852.0,12.0,FRM,,1.0,N,1.0
3.15908955424E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,143000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,40.0,683.0,Y,P,CO,1.0,P,CO,801.0,25.0,FRM,,1.0,N,1.0
3.15938443211E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,313000.0,360.0,12/2004,01/2005,80.0,100.0,2.0,60.0,689.0,Y,P,SF,1.0,P,VA,233.0,,FRM,720.0,,N,1.0
3.15958128051E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,85000.0,360.0,01/2005,03/2005,50.0,50.0,2.0,18.0,814.0,N,C,SF,1.0,I,CA,932.0,,FRM,809.0,,N,1.0
3.16034421387E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,68000.0,360.0,02/2005,04/2005,74.0,74.0,1.0,37.0,773.0,Y,P,CO,1.0,P,CO,801.0,,FRM,,,N,1.0
3.16045573802E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,70000.0,360.0,02/2005,04/2005,97.0,97.0,1.0,48.0,790.0,Y,P,SF,1.0,P,AR,717.0,35.0,FRM,,1.0,N,1.0
3.16271464435E11,B,"IRWIN MORTGAGE, CORPORATION",6.375,102000.0,360.0,12/2004,02/2005,76.0,76.0,1.0,25.0,705.0,N,R,CO,1.0,P,IL,600.0,,FRM,,,N,1.0
3.16439041782E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,200000.0,240.0,12/2004,02/2005,71.0,71.0,2.0,22.0,798.0,N,R,SF,1.0,P,MS,394.0,,FRM,798.0,,N,1.0
3.1649375751E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,222000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,60.0,679.0,N,R,SF,1.0,P,LA,705.0,,FRM,708.0,,N,1.0
3.16536170358E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,166000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,25.0,625.0,Y,P,PU,1.0,P,KS,661.0,30.0,FRM,629.0,1.0,N,1.0
3.16571181881E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,74000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,39.0,695.0,Y,P,SF,1.0,P,MS,388.0,,FRM,747.0,,N,1.0
3.16714017176E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,177000.0,240.0,01/2005,03/2005,58.0,58.0,1.0,57.0,729.0,N,C,SF,1.0,P,NJ,79.0,,FRM,,,N,1.0
3.16767378037E11,B,"IRWIN MORTGAGE, CORPORATION",6.25,134000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,22.0,656.0,N,P,CO,1.0,I,CA,922.0,,FRM,691.0,,N,1.0
3.16825066372E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,198000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,41.0,732.0,N,C,SF,1.0,P,WA,986.0,,FRM,,,N,1.0
3.17123978786E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,122000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,60.0,727.0,Y,P,PU,1.0,P,TX,761.0,,FRM,771.0,,N,1.0
3.17278632658E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,130000.0,360.0,02/2005,04/2005,61.0,61.0,2.0,,654.0,N,C,PU,1.0,P,AZ,852.0,,FRM,693.0,,N,1.0
3.17279859247E11,B,"IRWIN MORTGAGE, CORPORATION",6.375,75000.0,360.0,01/2005,03/2005,65.0,65.0,1.0,27.0,627.0,N,C,SF,1.0,P,MN,557.0,,FRM,,,N,1.0
3.17365848939E11,B,"IRWIN MORTGAGE, CORPORATION",5.375,171000.0,240.0,01/2005,04/2005,63.0,63.0,2.0,33.0,788.0,N,R,SF,1.0,P,PA,150.0,,FRM,795.0,,N,1.0
3.17436890226E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,255000.0,180.0,12/2004,02/2005,68.0,68.0,2.0,49.0,747.0,N,R,CO,1.0,P,IL,604.0,,FRM,770.0,,N,1.0
3.17630471501E11,B,"IRWIN MORTGAGE, CORPORATION",6.375,90000.0,360.0,02/2005,04/2005,69.0,69.0,1.0,37.0,615.0,N,C,SF,1.0,P,KS,672.0,,FRM,,,N,1.0
3.17657589E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,158000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,29.0,596.0,N,R,SF,1.0,P,AL,350.0,,FRM,,,N,1.0
