loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.19655276739E11,R,REGIONS BANK,5.875,302000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,15.0,791.0,N,R,SF,1.0,P,OH,452.0,,FRM,789.0,,N,1.0
1.1966699321E11,R,REGIONS BANK,5.375,174000.0,360.0,02/2005,04/2005,43.0,43.0,2.0,18.0,745.0,N,R,SF,1.0,P,OR,972.0,,FRM,763.0,,N,1.0
1.19777004734E11,R,REGIONS BANK,5.375,93000.0,180.0,01/2005,03/2005,77.0,77.0,2.0,42.0,747.0,N,C,SF,1.0,P,KY,420.0,,FRM,690.0,,N,1.0
1.19920723264E11,R,REGIONS BANK,5.625,280000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,28.0,715.0,N,C,SF,1.0,P,SC,299.0,,FRM,,,N,1.0
1.19989394081E11,R,REGIONS BANK,5.625,112000.0,360.0,12/2004,02/2005,83.0,83.0,2.0,42.0,741.0,N,R,SF,1.0,P,GA,305.0,12.0,FRM,709.0,1.0,N,1.0
1.2015301409E11,R,REGIONS BANK,5.75,183000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,61.0,809.0,N,P,SF,1.0,P,TN,380.0,,FRM,807.0,,N,1.0
1.20252620118E11,B,REGIONS BANK,5.375,51000.0,180.0,12/2004,02/2005,27.0,27.0,2.0,28.0,798.0,N,C,SF,1.0,P,FL,320.0,,FRM,805.0,,N,1.0
1.20562817381E11,R,REGIONS BANK,5.375,88000.0,180.0,12/2004,02/2005,77.0,77.0,2.0,39.0,667.0,N,C,SF,1.0,P,GA,307.0,,FRM,649.0,,N,1.0
1.21069756689E11,R,REGIONS BANK,5.125,90000.0,180.0,12/2004,02/2005,88.0,88.0,2.0,29.0,689.0,N,C,SF,1.0,P,WI,541.0,12.0,FRM,673.0,1.0,N,1.0
1.21191419965E11,R,REGIONS BANK,5.75,187000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,20.0,629.0,N,P,CO,1.0,P,FL,346.0,30.0,FRM,,1.0,N,1.0
1.21283128771E11,R,REGIONS BANK,6.875,40000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,38.0,645.0,N,C,CO,1.0,I,TN,381.0,,FRM,,,N,1.0
1.21671447752E11,R,REGIONS BANK,5.75,213000.0,353.0,11/2004,01/2005,85.0,85.0,2.0,45.0,688.0,N,R,SF,1.0,P,AL,359.0,12.0,FRM,701.0,1.0,N,1.0
1.21719021881E11,R,REGIONS BANK,5.625,100000.0,360.0,11/2004,01/2005,50.0,50.0,2.0,19.0,791.0,N,P,SF,1.0,P,AR,721.0,,FRM,782.0,,N,1.0
1.21738416233E11,B,REGIONS BANK,5.875,100000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,54.0,708.0,N,P,SF,1.0,P,FL,337.0,,FRM,,,N,1.0
1.22003479983E11,R,REGIONS BANK,6.375,76000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,28.0,655.0,N,C,SF,1.0,P,IN,460.0,,FRM,,,N,1.0
1.22091656772E11,B,REGIONS BANK,5.5,171000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,28.0,696.0,N,R,SF,1.0,P,TN,373.0,25.0,FRM,710.0,1.0,N,1.0
1.22308369899E11,R,REGIONS BANK,5.875,139000.0,360.0,12/2004,02/2005,68.0,68.0,2.0,23.0,750.0,N,C,SF,1.0,P,FL,342.0,,FRM,755.0,,N,1.0
1.2247792081E11,R,REGIONS BANK,4.875,81000.0,180.0,01/2005,03/2005,65.0,72.0,1.0,58.0,735.0,N,R,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
1.22537432422E11,R,REGIONS BANK,5.875,103000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,35.0,691.0,N,R,SF,1.0,P,MO,658.0,,FRM,700.0,,N,1.0
1.22912499972E11,R,REGIONS BANK,5.125,76000.0,180.0,12/2004,03/2005,62.0,62.0,1.0,42.0,780.0,N,R,SF,1.0,P,MS,386.0,,FRM,,,N,1.0
1.2309551288E11,R,REGIONS BANK,5.875,91000.0,360.0,01/2005,03/2005,84.0,84.0,1.0,39.0,702.0,N,P,SF,1.0,P,AR,729.0,17.0,FRM,,1.0,N,1.0
1.2330321431E11,B,REGIONS BANK,5.0,157000.0,180.0,11/2004,01/2005,36.0,36.0,2.0,35.0,745.0,N,R,SF,1.0,P,IL,601.0,,FRM,791.0,,N,1.0
1.2338822845E11,R,REGIONS BANK,7.125,29000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,13.0,776.0,N,P,SF,1.0,I,IL,620.0,25.0,FRM,,1.0,N,1.0
1.236317026E11,R,REGIONS BANK,5.5,163000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,40.0,756.0,N,P,SF,1.0,P,GA,306.0,25.0,FRM,711.0,1.0,N,1.0
1.2377900142E11,R,REGIONS BANK,5.75,196000.0,312.0,01/2005,03/2005,76.0,76.0,2.0,,700.0,N,R,SF,1.0,P,TN,380.0,,FRM,700.0,,N,1.0
1.23856530436E11,R,REGIONS BANK,5.875,258000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,49.0,780.0,N,C,SF,1.0,P,FL,334.0,,FRM,782.0,,N,1.0
1.23905015007E11,R,REGIONS BANK,6.0,247000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,31.0,629.0,N,P,SF,1.0,P,MD,209.0,25.0,FRM,,1.0,N,1.0
1.23984015266E11,R,REGIONS BANK,5.875,125000.0,360.0,01/2005,03/2005,76.0,76.0,1.0,44.0,782.0,N,C,SF,1.0,P,MO,657.0,,FRM,,,N,1.0
1.24163138575E11,R,REGIONS BANK,6.0,123000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,26.0,750.0,N,P,SF,2.0,I,FL,322.0,,FRM,,,N,1.0
1.24225680048E11,R,REGIONS BANK,6.25,130000.0,360.0,11/2004,01/2005,79.0,79.0,1.0,53.0,636.0,N,R,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
1.24257947776E11,B,REGIONS BANK,5.25,49000.0,180.0,01/2005,03/2005,53.0,53.0,2.0,33.0,749.0,N,R,SF,1.0,P,MO,637.0,,FRM,631.0,,N,1.0
1.24409690761E11,B,REGIONS BANK,6.0,82000.0,360.0,12/2004,02/2005,88.0,88.0,2.0,14.0,742.0,N,C,SF,1.0,P,TN,381.0,25.0,FRM,713.0,1.0,N,1.0
1.24484596556E11,R,REGIONS BANK,5.5,244000.0,360.0,10/2004,12/2004,71.0,71.0,2.0,48.0,802.0,N,R,SF,1.0,P,MD,209.0,,FRM,790.0,,N,1.0
1.24588039345E11,R,REGIONS BANK,5.75,220000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,55.0,752.0,N,P,PU,1.0,P,AL,350.0,,FRM,,,N,1.0
1.24745568376E11,R,REGIONS BANK,6.375,95000.0,360.0,02/2005,04/2005,51.0,51.0,2.0,36.0,812.0,N,C,SF,1.0,P,AZ,850.0,,FRM,813.0,,N,1.0
1.24771037549E11,R,REGIONS BANK,5.625,50000.0,360.0,11/2004,01/2005,52.0,52.0,1.0,13.0,779.0,N,C,SF,1.0,P,GA,305.0,,FRM,,,N,1.0
1.24913496864E11,R,REGIONS BANK,5.875,99000.0,360.0,02/2005,04/2005,40.0,40.0,2.0,29.0,819.0,N,R,SF,1.0,P,IL,622.0,,FRM,809.0,,N,1.0
1.25228549219E11,R,REGIONS BANK,5.875,79000.0,360.0,12/2004,03/2005,52.0,52.0,1.0,28.0,714.0,N,C,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
1.25255535385E11,R,REGIONS BANK,5.875,280000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,26.0,705.0,N,C,SF,1.0,P,FL,331.0,,FRM,712.0,,N,1.0
1.25490532491E11,R,REGIONS BANK,6.125,188000.0,360.0,01/2005,03/2005,54.0,54.0,1.0,37.0,802.0,N,C,SF,1.0,P,CA,900.0,,FRM,,,N,1.0
1.25848685391E11,R,REGIONS BANK,4.875,76000.0,180.0,12/2004,03/2005,76.0,80.0,1.0,17.0,723.0,N,R,SF,1.0,P,GA,307.0,,FRM,,,N,1.0
1.25934589519E11,R,REGIONS BANK,5.625,158000.0,352.0,12/2004,02/2005,64.0,64.0,1.0,43.0,712.0,N,R,SF,1.0,P,AR,723.0,,FRM,,,N,1.0
1.25950092122E11,R,REGIONS BANK,5.5,350000.0,347.0,01/2005,03/2005,75.0,75.0,2.0,19.0,764.0,N,R,SF,1.0,P,AR,722.0,,FRM,772.0,,N,1.0
1.26017504767E11,R,REGIONS BANK,6.0,149000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,55.0,691.0,N,P,SF,1.0,P,FL,344.0,30.0,FRM,,1.0,N,1.0
1.26125296787E11,R,REGIONS BANK,5.75,236000.0,360.0,12/2004,02/2005,74.0,74.0,2.0,42.0,601.0,N,C,SF,1.0,P,CA,925.0,,FRM,580.0,,N,1.0
1.26715188366E11,R,REGIONS BANK,5.5,100000.0,180.0,02/2005,04/2005,40.0,40.0,1.0,39.0,792.0,N,R,SF,1.0,P,MO,633.0,,FRM,,,N,1.0
1.27016249214E11,B,REGIONS BANK,5.5,93000.0,240.0,11/2004,02/2005,62.0,62.0,2.0,20.0,759.0,N,C,SF,1.0,P,AL,360.0,,FRM,755.0,,N,1.0
1.27251520107E11,R,REGIONS BANK,5.625,70000.0,360.0,01/2005,03/2005,54.0,54.0,2.0,18.0,805.0,N,P,SF,1.0,S,AL,365.0,,FRM,799.0,,N,1.0
1.27272703469E11,B,REGIONS BANK,5.5,95000.0,360.0,11/2004,01/2005,67.0,67.0,1.0,37.0,688.0,N,P,SF,1.0,P,NC,286.0,,FRM,,,N,1.0
1.27312420244E11,R,REGIONS BANK,5.875,50000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,41.0,636.0,Y,P,SF,1.0,P,TN,377.0,,FRM,,,N,1.0
1.2759180109E11,R,REGIONS BANK,5.75,82000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,19.0,671.0,N,P,SF,1.0,P,MS,389.0,35.0,FRM,,1.0,N,1.0
1.27820362038E11,R,REGIONS BANK,5.75,279000.0,360.0,01/2005,03/2005,66.0,66.0,2.0,64.0,732.0,N,C,SF,3.0,P,CA,900.0,,FRM,752.0,,N,1.0
1.2786024499E11,C,REGIONS BANK,5.75,194000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,55.0,739.0,N,P,SF,1.0,P,TX,770.0,,FRM,733.0,,N,1.0
1.28092199097E11,R,REGIONS BANK,5.125,60000.0,120.0,02/2005,04/2005,48.0,48.0,2.0,51.0,700.0,N,R,SF,1.0,P,MS,394.0,,FRM,700.0,,N,1.0
1.28147064955E11,R,REGIONS BANK,6.125,165000.0,240.0,12/2004,02/2005,69.0,71.0,1.0,39.0,767.0,N,R,SF,2.0,I,IL,622.0,,FRM,,,N,1.0
1.28430722216E11,R,REGIONS BANK,5.875,116000.0,360.0,10/2004,12/2004,54.0,54.0,1.0,58.0,638.0,N,C,SF,1.0,P,FL,330.0,,FRM,,,N,1.0
1.28462276191E11,R,REGIONS BANK,5.875,81000.0,360.0,02/2005,04/2005,69.0,69.0,2.0,45.0,691.0,N,R,SF,2.0,I,IL,617.0,,FRM,657.0,,N,1.0
1.28472562889E11,R,REGIONS BANK,5.5,64000.0,180.0,02/2005,04/2005,74.0,74.0,1.0,18.0,814.0,N,C,SF,1.0,I,MO,637.0,,FRM,,,N,1.0
1.2848554802E11,R,REGIONS BANK,5.5,200000.0,360.0,02/2005,04/2005,87.0,87.0,1.0,44.0,697.0,N,P,SF,1.0,P,MS,390.0,17.0,FRM,,1.0,N,1.0
1.28559818089E11,R,REGIONS BANK,5.875,81000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,25.0,596.0,N,C,SF,1.0,P,KY,410.0,,FRM,683.0,,N,1.0
1.28590899063E11,R,REGIONS BANK,6.375,59000.0,360.0,10/2004,12/2004,75.0,75.0,1.0,38.0,737.0,N,R,SF,1.0,I,TX,782.0,,FRM,,,N,1.0
1.28618713312E11,B,REGIONS BANK,5.625,175000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,33.0,745.0,N,R,SF,1.0,P,TX,786.0,,FRM,,,N,1.0
1.28978058017E11,R,REGIONS BANK,5.625,228000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,15.0,794.0,N,P,SF,1.0,S,FL,341.0,,FRM,772.0,,N,1.0
1.29146877012E11,R,REGIONS BANK,4.875,306000.0,180.0,01/2005,03/2005,46.0,46.0,1.0,28.0,797.0,N,C,SF,3.0,I,CA,902.0,,FRM,,,N,1.0
1.29572068594E11,R,REGIONS BANK,5.5,170000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,36.0,674.0,Y,P,SF,1.0,P,AL,352.0,30.0,FRM,,1.0,N,1.0
1.29586197475E11,B,REGIONS BANK,5.75,150000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,23.0,793.0,N,P,CO,1.0,S,FL,341.0,,FRM,808.0,,N,1.0
1.29596932074E11,R,REGIONS BANK,5.625,163000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,27.0,691.0,N,P,SF,1.0,P,AL,366.0,,FRM,,,N,1.0
1.29746966062E11,R,REGIONS BANK,5.75,89000.0,360.0,02/2005,03/2005,53.0,53.0,1.0,,716.0,Y,P,SF,1.0,P,MS,386.0,,FRM,,,N,1.0
1.29834131431E11,R,REGIONS BANK,5.25,77000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,45.0,697.0,N,C,SF,1.0,P,TN,381.0,,FRM,656.0,,N,1.0
1.29916323479E11,R,REGIONS BANK,5.125,174000.0,180.0,01/2005,03/2005,80.0,80.0,1.0,34.0,760.0,N,P,SF,1.0,P,NM,880.0,,FRM,,,N,1.0
1.29993778492E11,R,REGIONS BANK,6.0,73000.0,360.0,10/2004,12/2004,97.0,97.0,1.0,44.0,808.0,N,P,SF,1.0,P,IL,625.0,35.0,FRM,,1.0,N,1.0
1.30067428238E11,R,REGIONS BANK,5.75,144000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,22.0,800.0,N,R,SF,1.0,P,IN,460.0,,FRM,794.0,,N,1.0
1.30122599203E11,R,REGIONS BANK,5.375,76000.0,240.0,11/2004,01/2005,68.0,68.0,2.0,22.0,798.0,N,C,SF,1.0,P,MS,394.0,,FRM,797.0,,N,1.0
1.30197313585E11,R,REGIONS BANK,5.875,349000.0,360.0,01/2005,03/2005,85.0,85.0,2.0,46.0,666.0,N,C,PU,1.0,P,AZ,850.0,12.0,FRM,599.0,1.0,N,1.0
1.30317827066E11,R,REGIONS BANK,5.75,124000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,43.0,626.0,N,P,SF,1.0,P,TN,370.0,,FRM,,,N,1.0
1.30424445887E11,B,REGIONS BANK,5.875,119000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,58.0,749.0,N,R,SF,1.0,P,AL,356.0,,FRM,752.0,,N,1.0
1.3048800554E11,R,REGIONS BANK,5.5,93000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,47.0,752.0,Y,P,SF,1.0,P,KY,420.0,,FRM,785.0,,N,1.0
1.30602698568E11,R,REGIONS BANK,4.875,50000.0,180.0,02/2005,04/2005,52.0,62.0,2.0,39.0,774.0,N,C,SF,1.0,P,MO,637.0,,FRM,776.0,,N,1.0
1.30830434379E11,R,REGIONS BANK,5.75,129000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,40.0,649.0,N,R,SF,1.0,P,TN,373.0,,FRM,756.0,,N,1.0
1.30953219869E11,R,REGIONS BANK,5.625,123000.0,360.0,12/2004,02/2005,85.0,85.0,1.0,,794.0,N,C,PU,1.0,P,GA,300.0,12.0,FRM,,1.0,N,1.0
1.31225678689E11,R,REGIONS BANK,5.75,190000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,23.0,796.0,N,P,PU,1.0,S,GA,314.0,,FRM,,,N,1.0
1.31712792707E11,R,REGIONS BANK,5.875,52000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,20.0,756.0,N,P,SF,1.0,S,MO,648.0,,FRM,770.0,,N,1.0
1.31906135607E11,B,REGIONS BANK,5.875,100000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,,761.0,N,C,SF,1.0,P,AL,366.0,,FRM,,,N,1.0
1.32022615796E11,R,REGIONS BANK,5.75,100000.0,360.0,12/2004,02/2005,40.0,40.0,2.0,31.0,766.0,N,R,SF,1.0,P,LA,707.0,,FRM,763.0,,N,1.0
1.32101843218E11,R,REGIONS BANK,5.875,268000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,40.0,761.0,N,C,PU,1.0,P,AZ,852.0,,FRM,764.0,,N,1.0
1.32146030453E11,B,REGIONS BANK,5.75,216000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,28.0,713.0,N,R,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
1.32245631107E11,B,REGIONS BANK,5.875,112000.0,360.0,01/2005,03/2005,80.0,92.0,2.0,15.0,674.0,N,R,SF,1.0,P,KY,405.0,,FRM,668.0,,N,1.0
1.32260323324E11,R,REGIONS BANK,6.25,63000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,25.0,681.0,N,C,SF,1.0,P,MI,486.0,,FRM,669.0,,N,1.0
1.32322442333E11,R,REGIONS BANK,5.625,126000.0,172.0,12/2004,02/2005,85.0,85.0,2.0,50.0,690.0,N,C,SF,1.0,P,IL,625.0,6.0,FRM,621.0,1.0,N,1.0
1.32349777523E11,R,REGIONS BANK,5.5,359000.0,360.0,01/2005,03/2005,62.0,62.0,2.0,58.0,718.0,N,P,SF,1.0,P,OH,452.0,,FRM,746.0,,N,1.0
1.32364799799E11,R,REGIONS BANK,6.0,232000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,14.0,747.0,N,C,SF,1.0,I,TN,370.0,,FRM,,,N,1.0
1.3236924408E11,R,REGIONS BANK,5.75,26000.0,180.0,12/2004,02/2005,51.0,51.0,1.0,22.0,629.0,N,R,SF,1.0,P,FL,324.0,,FRM,,,N,1.0
1.32507713203E11,B,REGIONS BANK,6.125,137000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,34.0,625.0,N,R,SF,1.0,P,MN,553.0,,FRM,647.0,,N,1.0
1.32531985107E11,B,REGIONS BANK,5.25,185000.0,180.0,01/2005,03/2005,57.0,57.0,2.0,51.0,700.0,N,P,PU,1.0,P,AZ,852.0,,FRM,700.0,,N,1.0
1.32613876194E11,R,REGIONS BANK,4.875,83000.0,180.0,01/2005,03/2005,83.0,83.0,1.0,54.0,635.0,N,R,SF,1.0,P,TN,370.0,6.0,FRM,,1.0,N,1.0
1.32931565707E11,B,REGIONS BANK,5.625,130000.0,360.0,11/2004,01/2005,87.0,87.0,2.0,,719.0,Y,P,SF,1.0,P,TX,770.0,17.0,FRM,673.0,1.0,N,1.0
1.32957814386E11,R,REGIONS BANK,5.875,100000.0,360.0,01/2005,03/2005,69.0,69.0,1.0,50.0,781.0,N,P,SF,1.0,P,FL,321.0,,FRM,,,N,1.0
1.33117476667E11,R,REGIONS BANK,5.25,124000.0,180.0,12/2004,02/2005,55.0,55.0,2.0,24.0,725.0,N,C,SF,1.0,P,KY,410.0,,FRM,724.0,,N,1.0
1.33161769816E11,R,REGIONS BANK,5.625,85000.0,240.0,11/2004,01/2005,71.0,71.0,2.0,19.0,631.0,N,C,SF,1.0,P,IL,627.0,,FRM,655.0,,N,1.0
1.3317836372E11,R,REGIONS BANK,5.75,92000.0,360.0,02/2005,04/2005,73.0,73.0,1.0,23.0,650.0,N,R,SF,1.0,P,AL,365.0,,FRM,,,N,1.0
1.33383460725E11,R,REGIONS BANK,6.25,41000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,33.0,683.0,N,P,SF,2.0,I,AR,729.0,25.0,FRM,672.0,1.0,N,1.0
1.33440394473E11,R,REGIONS BANK,6.0,116000.0,360.0,12/2004,02/2005,75.0,75.0,1.0,33.0,687.0,N,P,SF,3.0,I,AZ,850.0,,FRM,,,N,1.0
1.33551053199E11,R,REGIONS BANK,5.625,333000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,48.0,685.0,N,R,SF,1.0,P,GA,301.0,,FRM,707.0,,N,1.0
1.33771275244E11,R,REGIONS BANK,5.5,82000.0,180.0,01/2005,03/2005,74.0,74.0,1.0,48.0,622.0,N,R,SF,1.0,P,LA,700.0,,FRM,,,N,1.0
1.3377720279E11,R,REGIONS BANK,5.125,56000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,27.0,597.0,N,C,SF,1.0,P,IN,460.0,,FRM,677.0,,N,1.0
1.33785080623E11,R,REGIONS BANK,5.875,120000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,58.0,705.0,N,P,SF,1.0,P,GA,315.0,,FRM,,,N,1.0
1.34399383849E11,R,REGIONS BANK,6.0,104000.0,240.0,11/2004,01/2005,80.0,80.0,1.0,28.0,795.0,N,P,SF,1.0,P,TN,370.0,,FRM,,,N,1.0
1.34588507622E11,R,REGIONS BANK,5.875,175000.0,240.0,11/2004,12/2004,84.0,84.0,2.0,62.0,784.0,N,R,SF,1.0,P,LA,700.0,6.0,FRM,728.0,1.0,N,1.0
1.35010991647E11,R,REGIONS BANK,5.5,140000.0,360.0,12/2004,02/2005,42.0,61.0,1.0,54.0,638.0,N,C,SF,1.0,P,AL,365.0,,FRM,,,N,1.0
1.3511729733E11,B,REGIONS BANK,6.125,184000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,42.0,700.0,N,R,SF,1.0,P,IL,601.0,25.0,FRM,700.0,1.0,N,1.0
1.35172055153E11,R,REGIONS BANK,5.75,175000.0,360.0,12/2004,02/2005,56.0,56.0,2.0,13.0,777.0,N,P,SF,1.0,P,FL,337.0,,FRM,709.0,,N,1.0
1.35275744611E11,R,REGIONS BANK,5.125,133000.0,180.0,01/2005,03/2005,54.0,54.0,1.0,45.0,637.0,N,C,SF,1.0,P,TN,380.0,,FRM,,,N,1.0
1.35378647621E11,R,REGIONS BANK,4.875,195000.0,172.0,11/2004,01/2005,90.0,90.0,2.0,27.0,802.0,N,R,SF,1.0,P,AL,364.0,12.0,FRM,728.0,1.0,N,1.0
1.35387065414E11,R,REGIONS BANK,5.0,124000.0,180.0,11/2004,01/2005,80.0,80.0,1.0,35.0,753.0,N,P,SF,1.0,P,LA,708.0,,FRM,,,N,1.0
1.35416331505E11,R,REGIONS BANK,5.0,42000.0,180.0,12/2004,02/2005,61.0,61.0,2.0,57.0,773.0,N,C,SF,1.0,P,MS,394.0,,FRM,693.0,,N,1.0
1.35452355539E11,R,REGIONS BANK,5.375,296000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,42.0,757.0,N,P,SF,1.0,P,AL,355.0,,FRM,,,N,1.0
1.35528493746E11,B,REGIONS BANK,5.625,198000.0,360.0,11/2004,01/2005,77.0,81.0,2.0,24.0,707.0,N,R,SF,1.0,P,MO,630.0,,FRM,738.0,,N,1.0
1.35611603543E11,R,REGIONS BANK,5.5,115000.0,360.0,12/2004,01/2005,28.0,28.0,1.0,24.0,776.0,N,C,SF,1.0,P,TN,377.0,,FRM,,,N,1.0
1.35684487631E11,R,REGIONS BANK,5.625,82000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,48.0,758.0,N,P,SF,1.0,P,AL,356.0,,FRM,,,N,1.0
1.35756356698E11,R,REGIONS BANK,5.5,45000.0,240.0,12/2004,02/2005,79.0,79.0,2.0,13.0,646.0,Y,P,SF,1.0,P,MS,389.0,,FRM,689.0,,N,1.0
1.35759279202E11,R,REGIONS BANK,6.0,129000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,29.0,590.0,Y,P,CO,1.0,P,MO,631.0,,FRM,,,N,1.0
1.35948852047E11,R,REGIONS BANK,5.75,64000.0,360.0,11/2004,01/2005,69.0,69.0,2.0,7.0,698.0,N,R,SF,1.0,P,IA,501.0,,FRM,731.0,,N,1.0
1.35977926322E11,B,REGIONS BANK,5.5,256000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,36.0,748.0,N,R,SF,1.0,P,AL,350.0,,FRM,767.0,,N,1.0
1.3601724681E11,R,REGIONS BANK,6.125,110000.0,360.0,11/2004,01/2005,35.0,35.0,2.0,40.0,722.0,N,P,PU,1.0,P,FL,325.0,,FRM,,,N,1.0
1.36218828533E11,R,REGIONS BANK,6.0,33000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,18.0,612.0,N,C,SF,1.0,P,AL,352.0,,FRM,,,N,1.0
1.36277044964E11,R,REGIONS BANK,6.0,83000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,56.0,774.0,N,C,SF,1.0,P,IL,622.0,,FRM,773.0,,N,1.0
1.36317273466E11,B,REGIONS BANK,6.25,52000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,17.0,766.0,N,P,SF,1.0,I,TN,381.0,,FRM,,,N,1.0
1.36688307137E11,R,REGIONS BANK,5.875,249000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,51.0,704.0,N,R,SF,1.0,P,IN,476.0,,FRM,704.0,,N,1.0
1.36691699769E11,R,REGIONS BANK,6.0,76000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,28.0,715.0,N,C,SF,1.0,P,MO,637.0,,FRM,727.0,,N,1.0
1.36768083717E11,R,REGIONS BANK,6.5,49000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,23.0,761.0,N,P,SF,1.0,I,IL,622.0,25.0,FRM,777.0,1.0,N,1.0
1.37099740701E11,R,REGIONS BANK,5.25,55000.0,180.0,11/2004,02/2005,76.0,76.0,2.0,29.0,640.0,N,C,SF,1.0,P,KY,420.0,,FRM,692.0,,N,1.0
1.37450466522E11,B,REGIONS BANK,5.625,131000.0,360.0,11/2004,01/2005,93.0,93.0,2.0,53.0,788.0,N,P,SF,1.0,P,TX,773.0,25.0,FRM,777.0,1.0,N,1.0
1.37737178406E11,R,REGIONS BANK,5.375,116000.0,360.0,02/2005,04/2005,83.0,83.0,2.0,34.0,705.0,N,P,SF,1.0,P,AL,365.0,12.0,FRM,703.0,1.0,N,1.0
1.37742913151E11,R,REGIONS BANK,5.875,141000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,42.0,800.0,N,C,SF,1.0,P,OR,970.0,,FRM,806.0,,N,1.0
1.37777650352E11,R,REGIONS BANK,5.875,114000.0,360.0,01/2005,03/2005,83.0,83.0,2.0,56.0,718.0,N,C,SF,1.0,P,TN,380.0,12.0,FRM,713.0,1.0,N,1.0
1.37881826683E11,R,REGIONS BANK,5.625,101000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,26.0,767.0,Y,P,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
1.37884344819E11,R,REGIONS BANK,5.25,35000.0,180.0,01/2005,03/2005,78.0,78.0,1.0,61.0,689.0,N,C,SF,1.0,P,TN,378.0,,FRM,,,N,1.0
1.37895775241E11,R,REGIONS BANK,5.375,208000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,37.0,790.0,N,R,PU,1.0,P,MD,211.0,,FRM,,,N,1.0
1.37932361401E11,R,REGIONS BANK,5.375,83000.0,180.0,12/2004,02/2005,59.0,59.0,1.0,,650.0,N,R,SF,1.0,P,IL,622.0,,FRM,,,N,1.0
1.38139198604E11,R,REGIONS BANK,5.75,64000.0,360.0,12/2004,03/2005,80.0,80.0,1.0,20.0,695.0,N,C,SF,1.0,P,FL,338.0,,FRM,,,N,1.0
