loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.07604877873E11,C,"WELLS FARGO BANK, N.A.",5.75,197000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,32.0,777.0,N,P,PU,1.0,P,AZ,857.0,,FRM,,,N,1.0
1.07698103719E11,C,"WELLS FARGO BANK, N.A.",5.625,95000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,54.0,725.0,N,P,CO,1.0,S,SC,295.0,,FRM,,,N,1.0
1.07714223606E11,C,"WELLS FARGO BANK, N.A.",5.375,186000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,32.0,681.0,N,R,PU,1.0,P,GA,300.0,,FRM,,,N,1.0
1.07756187001E11,C,"WELLS FARGO BANK, N.A.",5.5,227000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,44.0,798.0,N,P,SF,1.0,P,NC,283.0,,FRM,,,N,1.0
1.07769440146E11,C,"WELLS FARGO BANK, N.A.",5.75,165000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,31.0,695.0,Y,P,PU,1.0,P,TX,770.0,17.0,FRM,,1.0,N,1.0
1.07825309653E11,R,"WELLS FARGO BANK, N.A.",5.125,77000.0,180.0,12/2004,02/2005,58.0,79.0,1.0,42.0,777.0,N,C,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
1.07832614962E11,R,"WELLS FARGO BANK, N.A.",5.75,332000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,24.0,787.0,N,P,CO,1.0,P,DC,200.0,,FRM,760.0,,N,1.0
1.07851418599E11,R,"WELLS FARGO BANK, N.A.",5.875,256000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,26.0,715.0,N,C,PU,1.0,P,VA,201.0,,FRM,728.0,,N,1.0
1.0800385562E11,R,"WELLS FARGO BANK, N.A.",5.0,113000.0,180.0,12/2004,02/2005,80.0,85.0,1.0,36.0,786.0,N,C,SF,1.0,P,SC,293.0,,FRM,,,N,1.0
1.08027719569E11,C,"WELLS FARGO BANK, N.A.",5.375,160000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,23.0,730.0,N,P,PU,1.0,P,AR,720.0,,FRM,,,N,1.0
1.08076695886E11,R,"WELLS FARGO BANK, N.A.",5.0,185000.0,180.0,12/2004,02/2005,77.0,77.0,2.0,22.0,776.0,N,C,SF,1.0,P,NJ,85.0,,FRM,755.0,,N,1.0
1.08090223896E11,C,"WELLS FARGO BANK, N.A.",5.875,328000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,29.0,669.0,N,C,SF,1.0,P,NJ,70.0,,FRM,,,N,1.0
1.08107861705E11,C,"WELLS FARGO BANK, N.A.",5.0,276000.0,180.0,11/2004,01/2005,55.0,55.0,2.0,25.0,742.0,N,C,SF,1.0,P,MD,209.0,,FRM,,,N,1.0
1.08159428173E11,C,"WELLS FARGO BANK, N.A.",5.375,240000.0,360.0,12/2004,02/2005,55.0,80.0,1.0,31.0,813.0,N,P,SF,1.0,P,MN,553.0,,FRM,,,N,1.0
1.08163997507E11,R,"WELLS FARGO BANK, N.A.",5.875,280000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,41.0,774.0,N,C,SF,1.0,P,VA,223.0,,FRM,,,N,1.0
1.08211542213E11,R,"WELLS FARGO BANK, N.A.",5.75,305000.0,360.0,01/2005,03/2005,20.0,20.0,1.0,33.0,771.0,N,C,SF,1.0,P,MD,208.0,,FRM,,,N,1.0
1.08290995257E11,C,"WELLS FARGO BANK, N.A.",5.375,80000.0,180.0,11/2004,01/2005,36.0,36.0,2.0,37.0,774.0,N,P,PU,1.0,P,IL,600.0,,FRM,,,N,1.0
1.08295394196E11,C,"WELLS FARGO BANK, N.A.",5.5,132000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,29.0,797.0,N,R,SF,1.0,P,TN,379.0,,FRM,,,N,1.0
1.08340964606E11,R,"WELLS FARGO BANK, N.A.",4.75,49000.0,120.0,01/2005,03/2005,58.0,58.0,1.0,20.0,764.0,N,C,SF,1.0,P,NC,286.0,,FRM,,,N,1.0
1.0838175369E11,C,"WELLS FARGO BANK, N.A.",5.75,136000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,26.0,724.0,N,R,SF,1.0,P,WI,530.0,,FRM,748.0,,N,1.0
1.08544514509E11,C,"WELLS FARGO BANK, N.A.",5.375,112000.0,180.0,12/2004,02/2005,80.0,95.0,2.0,36.0,730.0,N,R,SF,1.0,P,IN,463.0,,FRM,,,N,1.0
1.08720343898E11,R,"WELLS FARGO BANK, N.A.",5.625,276000.0,240.0,12/2004,02/2005,80.0,80.0,2.0,47.0,750.0,N,P,SF,1.0,P,MD,211.0,,FRM,747.0,,N,1.0
1.08751955099E11,B,"WELLS FARGO BANK, N.A.",5.875,180000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,24.0,769.0,N,C,SF,1.0,P,VA,243.0,,FRM,,,N,1.0
1.08758824832E11,C,"WELLS FARGO BANK, N.A.",5.125,160000.0,240.0,01/2005,03/2005,46.0,46.0,2.0,29.0,788.0,N,C,SF,1.0,P,NJ,70.0,,FRM,,,N,1.0
1.08765861251E11,C,"WELLS FARGO BANK, N.A.",4.875,245000.0,180.0,11/2004,01/2005,65.0,65.0,2.0,,668.0,N,C,SF,2.0,P,NJ,70.0,,FRM,,,N,1.0
1.08813606082E11,C,"WELLS FARGO BANK, N.A.",6.25,80000.0,180.0,12/2004,02/2005,84.0,84.0,2.0,28.0,710.0,N,C,SF,1.0,P,MS,386.0,12.0,FRM,,1.0,N,1.0
1.08838899098E11,C,"WELLS FARGO BANK, N.A.",6.125,283000.0,360.0,01/2005,03/2005,63.0,63.0,2.0,33.0,714.0,N,C,SF,1.0,P,WI,549.0,,FRM,711.0,,N,1.0
1.08839077885E11,C,"WELLS FARGO BANK, N.A.",4.75,147000.0,180.0,11/2004,01/2005,80.0,95.0,1.0,37.0,768.0,N,P,SF,1.0,P,AL,358.0,,FRM,,,N,1.0
1.08862268993E11,C,"WELLS FARGO BANK, N.A.",5.875,252000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,46.0,772.0,N,P,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
1.09002834211E11,B,"WELLS FARGO BANK, N.A.",5.625,146000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,31.0,700.0,N,P,PU,1.0,P,VA,240.0,,FRM,,,Y,1.0
1.09077426132E11,R,"WELLS FARGO BANK, N.A.",5.625,334000.0,360.0,12/2004,02/2005,64.0,77.0,2.0,35.0,775.0,N,R,SF,1.0,P,NC,276.0,,FRM,783.0,,N,1.0
1.09080914087E11,R,"WELLS FARGO BANK, N.A.",5.5,360000.0,360.0,01/2005,03/2005,55.0,55.0,2.0,33.0,750.0,N,C,PU,1.0,P,VA,201.0,,FRM,,,N,1.0
1.09113444078E11,C,"WELLS FARGO BANK, N.A.",5.25,252000.0,180.0,11/2004,01/2005,72.0,72.0,2.0,47.0,811.0,N,P,SF,1.0,P,MD,206.0,,FRM,,,N,1.0
1.09163438471E11,R,"WELLS FARGO BANK, N.A.",5.625,244000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,48.0,762.0,N,R,SF,1.0,P,PA,175.0,,FRM,,,N,1.0
1.0922837273E11,C,"WELLS FARGO BANK, N.A.",4.99,140000.0,180.0,01/2005,03/2005,54.0,54.0,2.0,25.0,810.0,N,C,PU,1.0,P,CA,956.0,,FRM,,,N,1.0
1.09239886886E11,R,"WELLS FARGO BANK, N.A.",5.5,185000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,50.0,688.0,N,P,SF,1.0,P,GA,310.0,25.0,FRM,678.0,1.0,N,1.0
1.09265830954E11,C,"WELLS FARGO BANK, N.A.",5.5,252000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,38.0,790.0,Y,P,SF,1.0,P,MA,19.0,,FRM,,,N,1.0
1.09276794143E11,R,"WELLS FARGO BANK, N.A.",5.25,50000.0,180.0,11/2004,01/2005,64.0,64.0,1.0,16.0,798.0,N,C,SF,1.0,P,WI,532.0,,FRM,,,N,1.0
1.09291593623E11,C,"WELLS FARGO BANK, N.A.",5.875,125000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,50.0,755.0,Y,P,SF,1.0,P,PA,172.0,,FRM,,,N,1.0
1.0932720056E11,C,"WELLS FARGO BANK, N.A.",5.5,144000.0,360.0,12/2004,02/2005,78.0,79.0,1.0,18.0,800.0,N,P,PU,1.0,P,TX,760.0,,FRM,,,N,1.0
1.09336164817E11,C,"WELLS FARGO BANK, N.A.",5.5,272000.0,360.0,01/2005,03/2005,63.0,63.0,2.0,20.0,770.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
1.0941808934E11,C,"WELLS FARGO BANK, N.A.",5.75,60000.0,180.0,12/2004,01/2005,75.0,75.0,1.0,29.0,700.0,N,C,SF,1.0,I,IN,460.0,,FRM,,,N,1.0
1.09429895275E11,B,"WELLS FARGO BANK, N.A.",5.875,319000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,52.0,679.0,N,C,SF,1.0,P,IN,463.0,,FRM,690.0,,N,1.0
1.09446319155E11,R,"WELLS FARGO BANK, N.A.",5.5,100000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,41.0,692.0,N,P,SF,1.0,S,VA,242.0,,FRM,684.0,,N,1.0
1.09626272215E11,R,"WELLS FARGO BANK, N.A.",5.75,89000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,42.0,667.0,Y,P,SF,1.0,P,NC,270.0,,FRM,,,N,1.0
1.09673689496E11,R,"WELLS FARGO BANK, N.A.",5.875,192000.0,360.0,11/2004,01/2005,31.0,31.0,1.0,,737.0,N,R,SF,1.0,P,CA,960.0,,FRM,,,N,1.0
1.09743306259E11,C,"WELLS FARGO BANK, N.A.",5.5,55000.0,360.0,12/2004,02/2005,33.0,33.0,1.0,52.0,753.0,N,R,SF,1.0,P,OH,454.0,,FRM,,,N,1.0
1.09764457116E11,R,"WELLS FARGO BANK, N.A.",5.375,200000.0,180.0,02/2005,04/2005,29.0,29.0,2.0,25.0,792.0,N,C,SF,1.0,P,CA,919.0,,FRM,,,N,1.0
1.09831756311E11,R,"WELLS FARGO BANK, N.A.",5.25,123000.0,180.0,11/2004,01/2005,86.0,93.0,2.0,18.0,786.0,N,R,SF,1.0,P,OH,458.0,12.0,FRM,768.0,1.0,N,1.0
1.09871553188E11,R,"WELLS FARGO BANK, N.A.",5.75,102000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,5.0,811.0,N,P,PU,1.0,P,TX,750.0,,FRM,,,N,1.0
1.09942446159E11,B,"WELLS FARGO BANK, N.A.",5.375,50000.0,180.0,12/2004,02/2005,77.0,77.0,1.0,15.0,752.0,Y,P,SF,1.0,P,TX,778.0,,FRM,,,N,1.0
1.09954256372E11,C,"WELLS FARGO BANK, N.A.",4.625,120000.0,180.0,02/2005,04/2005,48.0,48.0,1.0,23.0,791.0,N,C,SF,1.0,P,PA,173.0,,FRM,,,N,1.0
1.09993397854E11,C,"WELLS FARGO BANK, N.A.",5.5,304000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,40.0,724.0,Y,P,SF,1.0,P,NJ,70.0,,FRM,,,N,1.0
1.10027167262E11,C,"WELLS FARGO BANK, N.A.",5.875,77000.0,360.0,12/2004,02/2005,57.0,57.0,1.0,20.0,702.0,N,R,SF,1.0,P,MI,481.0,,FRM,,,N,1.0
1.10128534946E11,C,"WELLS FARGO BANK, N.A.",6.125,180000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,32.0,590.0,N,C,PU,1.0,P,MD,211.0,,FRM,,,N,1.0
1.10156463669E11,R,"WELLS FARGO BANK, N.A.",4.875,161000.0,180.0,11/2004,02/2005,71.0,82.0,1.0,45.0,662.0,N,R,SF,1.0,P,DE,199.0,,FRM,,,N,1.0
1.10200061922E11,C,"WELLS FARGO BANK, N.A.",5.75,180000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,28.0,703.0,Y,P,SF,1.0,P,WA,986.0,25.0,FRM,,1.0,N,1.0
1.10209804176E11,B,"WELLS FARGO BANK, N.A.",4.875,250000.0,180.0,12/2004,02/2005,37.0,37.0,1.0,30.0,760.0,N,C,SF,2.0,P,CA,905.0,,FRM,,,N,1.0
1.10308433511E11,C,"WELLS FARGO BANK, N.A.",5.625,63000.0,240.0,12/2004,02/2005,52.0,52.0,1.0,25.0,768.0,N,C,SF,1.0,P,GA,307.0,,FRM,,,N,1.0
1.10397320505E11,C,"WELLS FARGO BANK, N.A.",5.625,306000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,36.0,765.0,N,P,SF,1.0,P,PA,194.0,,FRM,,,N,1.0
1.10404119825E11,B,"WELLS FARGO BANK, N.A.",6.0,92000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,30.0,651.0,Y,P,SF,1.0,P,NC,281.0,,FRM,,,N,1.0
1.10506392606E11,B,"WELLS FARGO BANK, N.A.",5.75,153000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,27.0,669.0,N,C,PU,1.0,P,FL,331.0,,FRM,,,N,1.0
1.10526708048E11,R,"WELLS FARGO BANK, N.A.",5.75,147000.0,360.0,01/2005,04/2005,54.0,54.0,1.0,51.0,778.0,N,C,PU,1.0,P,FL,330.0,,FRM,,,N,1.0
1.10602276279E11,R,"WELLS FARGO BANK, N.A.",5.75,98000.0,360.0,02/2005,03/2005,80.0,90.0,1.0,21.0,739.0,N,P,SF,1.0,P,PA,195.0,,FRM,,,N,1.0
1.10606375973E11,R,"WELLS FARGO BANK, N.A.",5.625,225000.0,360.0,01/2005,03/2005,56.0,56.0,2.0,21.0,714.0,N,C,SF,1.0,P,NC,277.0,,FRM,727.0,,N,1.0
1.10607448829E11,C,"WELLS FARGO BANK, N.A.",5.5,255000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,31.0,679.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
1.106375775E11,C,"WELLS FARGO BANK, N.A.",5.5,170000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,43.0,804.0,N,P,SF,1.0,P,LA,701.0,17.0,FRM,,1.0,N,1.0
1.10638063737E11,R,"WELLS FARGO BANK, N.A.",5.75,125000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,24.0,672.0,N,R,CO,1.0,P,NJ,70.0,,FRM,,,N,1.0
1.10666555198E11,R,"WELLS FARGO BANK, N.A.",5.875,157000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,27.0,782.0,N,P,PU,1.0,P,AZ,852.0,,FRM,787.0,,N,1.0
1.10672151428E11,C,"WELLS FARGO BANK, N.A.",5.25,289000.0,180.0,01/2005,03/2005,73.0,73.0,2.0,63.0,760.0,N,C,SF,1.0,P,WI,531.0,,FRM,,,N,1.0
1.10785166646E11,C,"WELLS FARGO BANK, N.A.",5.75,238000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,29.0,730.0,N,P,PU,1.0,P,FL,346.0,,FRM,,,N,1.0
1.10787141235E11,R,"WELLS FARGO BANK, N.A.",5.75,63000.0,360.0,01/2005,03/2005,35.0,35.0,1.0,29.0,614.0,N,R,PU,1.0,P,AZ,850.0,,FRM,,,N,1.0
1.10826623757E11,R,"WELLS FARGO BANK, N.A.",4.625,84000.0,120.0,02/2005,04/2005,47.0,47.0,2.0,23.0,784.0,N,C,SF,1.0,P,NC,281.0,,FRM,799.0,,N,1.0
1.1082888931E11,C,"WELLS FARGO BANK, N.A.",5.625,155000.0,360.0,12/2004,03/2005,23.0,24.0,1.0,37.0,773.0,N,C,SF,1.0,P,CA,944.0,,FRM,,,N,1.0
1.10855774924E11,R,"WELLS FARGO BANK, N.A.",4.875,125000.0,180.0,12/2004,02/2005,76.0,76.0,2.0,20.0,792.0,N,P,SF,1.0,P,TX,779.0,,FRM,781.0,,N,1.0
1.1088444456E11,C,"WELLS FARGO BANK, N.A.",5.5,184000.0,360.0,01/2005,04/2005,80.0,80.0,1.0,55.0,802.0,N,P,SF,1.0,S,OR,975.0,,FRM,,,N,1.0
1.10954500287E11,C,"WELLS FARGO BANK, N.A.",4.875,77000.0,180.0,12/2004,02/2005,60.0,60.0,2.0,23.0,750.0,Y,P,PU,1.0,P,TX,770.0,,FRM,,,N,1.0
1.10955148988E11,C,"WELLS FARGO BANK, N.A.",5.875,112000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,41.0,715.0,Y,P,CO,1.0,P,FL,322.0,,FRM,,,N,1.0
1.10972784266E11,C,"WELLS FARGO BANK, N.A.",5.0,144000.0,180.0,11/2004,01/2005,71.0,71.0,1.0,57.0,667.0,N,C,SF,1.0,P,OR,977.0,,FRM,,,N,1.0
1.11073110188E11,C,"WELLS FARGO BANK, N.A.",5.625,334000.0,360.0,12/2004,02/2005,79.0,90.0,2.0,42.0,761.0,Y,P,SF,1.0,P,NY,109.0,,FRM,,,N,1.0
1.11205604556E11,R,"WELLS FARGO BANK, N.A.",5.625,196000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,46.0,762.0,N,P,SF,1.0,P,MI,481.0,,FRM,778.0,,N,1.0
1.11219841982E11,C,"WELLS FARGO BANK, N.A.",5.5,70000.0,180.0,12/2004,01/2005,39.0,39.0,1.0,41.0,795.0,N,P,SF,1.0,P,IN,463.0,,FRM,,,N,1.0
1.1122351513E11,R,"WELLS FARGO BANK, N.A.",5.875,94000.0,360.0,12/2004,02/2005,40.0,40.0,1.0,36.0,783.0,N,C,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
1.11370934127E11,C,"WELLS FARGO BANK, N.A.",5.25,232000.0,180.0,12/2004,02/2005,80.0,90.0,2.0,35.0,690.0,N,C,SF,1.0,P,WI,542.0,,FRM,,,N,1.0
1.11374381468E11,R,"WELLS FARGO BANK, N.A.",5.0,111000.0,180.0,11/2004,01/2005,37.0,37.0,2.0,25.0,809.0,N,R,SF,1.0,P,CT,65.0,,FRM,795.0,,N,1.0
1.11438765312E11,R,"WELLS FARGO BANK, N.A.",5.375,282000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,44.0,761.0,N,R,PU,1.0,P,SC,296.0,,FRM,748.0,,N,1.0
1.11438854664E11,R,"WELLS FARGO BANK, N.A.",5.625,110000.0,360.0,12/2004,01/2005,60.0,60.0,2.0,26.0,767.0,N,P,SF,1.0,P,NC,282.0,,FRM,762.0,,N,1.0
1.11494107428E11,R,"WELLS FARGO BANK, N.A.",5.5,334000.0,360.0,01/2005,03/2005,56.0,56.0,2.0,64.0,777.0,N,R,SF,1.0,P,TX,786.0,,FRM,771.0,,N,1.0
1.1149444949E11,C,"WELLS FARGO BANK, N.A.",5.5,360000.0,360.0,01/2005,03/2005,79.0,90.0,2.0,46.0,737.0,N,C,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
1.11497767308E11,B,"WELLS FARGO BANK, N.A.",5.75,192000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,30.0,790.0,N,P,SF,1.0,P,MI,481.0,,FRM,,,N,1.0
1.1159991041E11,R,"WELLS FARGO BANK, N.A.",5.75,247000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,60.0,723.0,N,P,SF,1.0,P,CO,808.0,,FRM,,,N,1.0
1.11605095183E11,C,"WELLS FARGO BANK, N.A.",4.875,240000.0,180.0,11/2004,01/2005,68.0,68.0,1.0,24.0,793.0,N,R,SF,1.0,P,UT,840.0,,FRM,,,N,1.0
1.11613059155E11,R,"WELLS FARGO BANK, N.A.",5.875,171000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,37.0,633.0,N,C,PU,1.0,P,PA,183.0,25.0,FRM,649.0,1.0,N,1.0
1.11707371564E11,R,"WELLS FARGO BANK, N.A.",5.75,86000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,34.0,711.0,Y,P,SF,1.0,P,SC,296.0,,FRM,,,N,1.0
1.11740687888E11,R,"WELLS FARGO BANK, N.A.",5.875,330000.0,360.0,01/2005,03/2005,92.0,92.0,1.0,31.0,714.0,N,P,PU,1.0,P,SC,295.0,30.0,FRM,,1.0,N,1.0
1.11789230672E11,R,"WELLS FARGO BANK, N.A.",5.25,177000.0,180.0,12/2004,02/2005,42.0,42.0,2.0,24.0,816.0,N,R,SF,1.0,P,CA,919.0,,FRM,,,N,1.0
1.11812934253E11,C,"WELLS FARGO BANK, N.A.",5.5,346000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,27.0,744.0,N,C,SF,1.0,P,MD,211.0,,FRM,,,N,1.0
1.11884092055E11,C,"WELLS FARGO BANK, N.A.",5.875,140000.0,360.0,09/2004,11/2004,80.0,80.0,1.0,54.0,791.0,N,C,SF,1.0,P,NV,891.0,,FRM,,,N,1.0
1.11948135854E11,C,"WELLS FARGO BANK, N.A.",5.625,176000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,55.0,671.0,N,P,SF,1.0,P,OH,452.0,,FRM,,,N,1.0
1.11999779485E11,R,"WELLS FARGO BANK, N.A.",6.0,248000.0,360.0,12/2004,01/2005,80.0,80.0,1.0,19.0,716.0,N,C,SF,1.0,P,AL,351.0,,FRM,,,N,1.0
1.12028672508E11,R,"WELLS FARGO BANK, N.A.",5.125,148000.0,180.0,12/2004,02/2005,80.0,90.0,2.0,23.0,796.0,N,P,SF,1.0,P,NE,687.0,,FRM,800.0,,N,1.0
1.12092984571E11,C,"WELLS FARGO BANK, N.A.",5.625,226000.0,360.0,09/2004,11/2004,44.0,45.0,1.0,41.0,790.0,N,P,SF,1.0,P,CA,945.0,,FRM,,,N,1.0
1.12120499213E11,R,"WELLS FARGO BANK, N.A.",5.875,305000.0,360.0,12/2004,02/2005,84.0,87.0,2.0,29.0,647.0,N,C,SF,1.0,P,NJ,78.0,12.0,FRM,646.0,1.0,N,1.0
1.12228444789E11,C,"WELLS FARGO BANK, N.A.",4.875,96000.0,180.0,11/2004,01/2005,77.0,77.0,2.0,29.0,716.0,N,R,SF,1.0,I,MS,391.0,,FRM,,,N,1.0
1.12296615682E11,C,"WELLS FARGO BANK, N.A.",5.125,128000.0,180.0,01/2005,04/2005,80.0,84.0,1.0,44.0,761.0,N,R,SF,1.0,P,PA,174.0,,FRM,,,N,1.0
1.12402193321E11,B,"WELLS FARGO BANK, N.A.",5.375,360000.0,360.0,02/2005,04/2005,65.0,68.0,2.0,46.0,747.0,N,P,PU,1.0,P,WA,980.0,,FRM,785.0,,N,1.0
1.12412976744E11,R,"WELLS FARGO BANK, N.A.",5.625,302000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,24.0,778.0,N,P,SF,1.0,S,AZ,852.0,,FRM,,,N,1.0
1.12424350391E11,C,"WELLS FARGO BANK, N.A.",5.375,220000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,37.0,724.0,N,C,PU,1.0,P,CO,809.0,,FRM,,,N,1.0
1.12500407349E11,R,"WELLS FARGO BANK, N.A.",5.625,78000.0,360.0,12/2004,03/2005,47.0,47.0,2.0,22.0,748.0,N,C,CO,1.0,P,FL,335.0,,FRM,787.0,,N,1.0
1.12530869979E11,R,"WELLS FARGO BANK, N.A.",5.625,163000.0,360.0,12/2004,01/2005,89.0,89.0,1.0,26.0,776.0,N,P,CO,1.0,P,PA,191.0,17.0,FRM,,1.0,N,1.0
1.12624829089E11,R,"WELLS FARGO BANK, N.A.",5.875,188000.0,240.0,01/2005,03/2005,77.0,77.0,2.0,28.0,790.0,N,C,SF,1.0,P,GA,308.0,,FRM,,,N,1.0
1.12655395629E11,R,"WELLS FARGO BANK, N.A.",5.875,360000.0,360.0,01/2005,02/2005,69.0,90.0,2.0,44.0,745.0,N,P,SF,1.0,P,GA,303.0,,FRM,711.0,,N,1.0
1.12740386596E11,R,"WELLS FARGO BANK, N.A.",5.6,255000.0,360.0,03/2005,05/2005,35.0,35.0,1.0,40.0,784.0,N,C,SF,1.0,P,CA,926.0,,FRM,,,N,1.0
1.12745276158E11,R,"WELLS FARGO BANK, N.A.",5.625,360000.0,360.0,01/2005,03/2005,78.0,89.0,2.0,47.0,709.0,N,P,SF,1.0,P,NH,30.0,,FRM,736.0,,N,1.0
1.12825989459E11,R,"WELLS FARGO BANK, N.A.",5.875,84000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,49.0,765.0,Y,P,SF,1.0,P,MO,640.0,,FRM,687.0,,N,1.0
1.12980207933E11,C,"WELLS FARGO BANK, N.A.",4.75,163000.0,180.0,11/2004,01/2005,35.0,35.0,1.0,11.0,787.0,N,C,SF,1.0,P,MA,20.0,,FRM,,,N,1.0
1.13004975627E11,R,"WELLS FARGO BANK, N.A.",5.625,180000.0,360.0,12/2004,02/2005,80.0,88.0,2.0,54.0,720.0,N,C,SF,1.0,P,NC,287.0,,FRM,694.0,,N,1.0
1.13056947293E11,C,"WELLS FARGO BANK, N.A.",5.625,64000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,41.0,758.0,N,C,SF,1.0,P,OK,731.0,,FRM,,,N,1.0
1.1305707248E11,C,"WELLS FARGO BANK, N.A.",5.75,180000.0,360.0,02/2005,04/2005,45.0,45.0,2.0,44.0,808.0,N,R,PU,1.0,P,GA,300.0,,FRM,,,N,1.0
1.13100761391E11,C,"WELLS FARGO BANK, N.A.",5.0,200000.0,180.0,12/2004,02/2005,71.0,71.0,2.0,19.0,776.0,Y,P,CO,1.0,P,MD,208.0,,FRM,,,N,1.0
1.13158994052E11,C,"WELLS FARGO BANK, N.A.",5.5,247000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,35.0,715.0,N,P,PU,1.0,P,NC,282.0,,FRM,,,N,1.0
1.13181868717E11,R,"WELLS FARGO BANK, N.A.",5.375,316000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,33.0,748.0,N,R,SF,1.0,P,NC,287.0,,FRM,796.0,,N,1.0
1.13221758751E11,R,"WELLS FARGO BANK, N.A.",5.4,63000.0,180.0,12/2004,02/2005,31.0,31.0,2.0,,806.0,N,R,SF,1.0,I,CA,936.0,,FRM,789.0,,N,1.0
1.13337749627E11,C,"WELLS FARGO BANK, N.A.",5.125,207000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,16.0,708.0,N,C,SF,1.0,S,NH,32.0,,FRM,,,N,1.0
1.13391304418E11,R,"WELLS FARGO BANK, N.A.",5.5,140000.0,240.0,01/2005,03/2005,46.0,46.0,2.0,18.0,808.0,N,C,SF,1.0,P,PA,194.0,,FRM,,,N,1.0
1.13624389044E11,R,"WELLS FARGO BANK, N.A.",5.875,119000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,24.0,790.0,Y,P,CO,1.0,P,CT,64.0,,FRM,,,N,1.0
1.13680241496E11,C,"WELLS FARGO BANK, N.A.",5.625,121000.0,360.0,01/2005,03/2005,47.0,47.0,2.0,44.0,750.0,N,P,PU,1.0,P,KS,662.0,,FRM,,,N,1.0
1.13696390824E11,R,"WELLS FARGO BANK, N.A.",4.25,228000.0,180.0,11/2004,01/2005,95.0,,2.0,46.0,740.0,N,P,SF,1.0,P,TN,383.0,,FRM,,,N,1.0
1.13710607068E11,C,"WELLS FARGO BANK, N.A.",5.5,110000.0,360.0,12/2004,02/2005,43.0,43.0,2.0,35.0,794.0,N,P,PU,1.0,P,TX,786.0,,FRM,,,N,1.0
1.13713231378E11,C,"WELLS FARGO BANK, N.A.",5.5,310000.0,360.0,02/2005,04/2005,63.0,63.0,2.0,32.0,742.0,N,C,SF,1.0,P,OR,977.0,,FRM,,,N,1.0
