loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.14789371845E11,B,AMTRUST BANK,5.5,140000.0,360.0,11/2004,01/2005,76.0,90.0,1.0,26.0,770.0,N,R,PU,1.0,P,NC,282.0,,FRM,,,N,1.0
1.15296651535E11,B,AMTRUST BANK,5.375,230000.0,360.0,11/2004,01/2005,71.0,71.0,2.0,31.0,779.0,N,R,SF,1.0,P,WV,254.0,,FRM,661.0,,N,1.0
1.15438068905E11,C,AMTRUST BANK,5.75,88000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,30.0,701.0,N,C,SF,1.0,P,MO,636.0,,FRM,715.0,,N,1.0
1.15847947117E11,C,AMTRUST BANK,5.75,172000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,31.0,659.0,N,P,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
1.15848022903E11,C,AMTRUST BANK,4.875,224000.0,180.0,01/2005,03/2005,79.0,79.0,2.0,31.0,740.0,N,P,SF,1.0,P,GA,301.0,,FRM,743.0,,N,1.0
1.15896790579E11,C,AMTRUST BANK,5.5,85000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,52.0,779.0,N,P,SF,1.0,P,LA,705.0,25.0,FRM,,1.0,N,1.0
1.16043147248E11,C,AMTRUST BANK,5.75,153000.0,360.0,11/2004,01/2005,73.0,73.0,2.0,,626.0,N,C,SF,1.0,P,CT,61.0,,FRM,583.0,,N,1.0
1.16259691842E11,C,AMTRUST BANK,5.625,144000.0,360.0,12/2004,02/2005,29.0,29.0,2.0,36.0,782.0,N,R,CO,1.0,S,FL,325.0,,FRM,771.0,,N,1.0
1.16340629614E11,C,AMTRUST BANK,5.875,70000.0,360.0,01/2005,03/2005,56.0,56.0,1.0,24.0,768.0,N,C,CO,1.0,P,NH,30.0,,FRM,,,N,1.0
1.16371312736E11,B,AMTRUST BANK,5.875,180000.0,360.0,02/2005,04/2005,54.0,54.0,2.0,48.0,703.0,N,C,SF,1.0,P,CA,923.0,,FRM,718.0,,N,1.0
1.16552052382E11,C,AMTRUST BANK,5.25,62000.0,180.0,01/2005,03/2005,95.0,95.0,1.0,37.0,773.0,Y,P,SF,1.0,P,TX,776.0,25.0,FRM,,1.0,N,1.0
1.16577084339E11,C,AMTRUST BANK,5.75,125000.0,240.0,12/2004,02/2005,45.0,45.0,2.0,28.0,786.0,N,C,SF,1.0,P,IL,601.0,,FRM,806.0,,N,1.0
1.16893994126E11,C,AMTRUST BANK,5.875,197000.0,360.0,11/2004,01/2005,45.0,45.0,1.0,58.0,743.0,N,C,SF,1.0,P,MN,550.0,,FRM,,,N,1.0
1.16923078432E11,C,AMTRUST BANK,5.875,277000.0,360.0,12/2004,02/2005,66.0,77.0,2.0,42.0,607.0,N,C,SF,1.0,P,MA,19.0,,FRM,629.0,,N,1.0
1.17011352094E11,C,AMTRUST BANK,5.75,250000.0,360.0,11/2004,01/2005,54.0,54.0,3.0,10.0,755.0,N,P,PU,1.0,S,FL,334.0,,FRM,741.0,,N,1.0
1.17029789652E11,B,AMTRUST BANK,5.375,308000.0,360.0,11/2004,01/2005,55.0,55.0,1.0,27.0,630.0,N,C,SF,1.0,P,CA,926.0,,FRM,,,N,1.0
1.17230893103E11,C,AMTRUST BANK,5.5,181000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,10.0,785.0,N,P,PU,1.0,S,NC,284.0,,FRM,756.0,,N,1.0
1.17328955747E11,C,AMTRUST BANK,5.875,109000.0,360.0,11/2004,01/2005,80.0,93.0,1.0,62.0,664.0,Y,P,CO,1.0,P,MI,480.0,,FRM,,,N,1.0
1.1781218236E11,B,AMTRUST BANK,5.75,160000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,41.0,694.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
1.17886062175E11,R,AMTRUST BANK,5.375,334000.0,360.0,11/2004,02/2005,70.0,90.0,2.0,,683.0,Y,P,SF,1.0,P,OH,441.0,,FRM,664.0,,N,1.0
1.18051637101E11,C,AMTRUST BANK,5.75,317000.0,360.0,12/2004,02/2005,64.0,64.0,2.0,54.0,797.0,N,P,SF,1.0,P,IL,605.0,,FRM,750.0,,N,1.0
1.18090411779E11,C,AMTRUST BANK,5.75,104000.0,360.0,01/2005,03/2005,31.0,31.0,1.0,10.0,660.0,N,R,PU,1.0,P,MD,208.0,,FRM,,,N,1.0
1.18122407497E11,C,AMTRUST BANK,6.25,250000.0,360.0,11/2004,01/2005,97.0,97.0,2.0,54.0,693.0,N,P,SF,1.0,P,MN,550.0,35.0,FRM,701.0,1.0,N,1.0
1.18126144657E11,C,AMTRUST BANK,5.75,199000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,28.0,659.0,Y,P,SF,1.0,P,MA,15.0,12.0,FRM,,1.0,N,1.0
1.18188314045E11,B,AMTRUST BANK,5.0,104000.0,180.0,12/2004,02/2005,27.0,27.0,1.0,30.0,760.0,N,R,SF,1.0,P,RI,28.0,,FRM,,,N,1.0
1.18527140265E11,C,AMTRUST BANK,5.75,204000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,42.0,653.0,N,C,SF,1.0,P,TX,774.0,,FRM,,,N,1.0
1.18701309643E11,C,AMTRUST BANK,5.625,79000.0,360.0,10/2004,01/2005,57.0,57.0,1.0,21.0,769.0,N,R,SF,1.0,P,OH,453.0,,FRM,,,N,1.0
1.1884537319E11,C,AMTRUST BANK,4.75,170000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,,689.0,N,C,SF,1.0,P,MO,630.0,,FRM,696.0,,N,1.0
1.18852806841E11,C,AMTRUST BANK,5.75,295000.0,360.0,11/2004,01/2005,69.0,90.0,2.0,17.0,726.0,N,C,PU,1.0,P,CA,928.0,,FRM,726.0,,N,1.0
1.18871385902E11,B,AMTRUST BANK,5.5,289000.0,360.0,11/2004,01/2005,59.0,59.0,1.0,35.0,705.0,N,R,SF,1.0,P,NJ,88.0,,FRM,,,N,1.0
1.18933780565E11,C,AMTRUST BANK,6.125,123000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,39.0,674.0,N,C,SF,1.0,P,CT,67.0,,FRM,693.0,,N,1.0
1.19294926922E11,C,AMTRUST BANK,5.125,145000.0,180.0,11/2004,01/2005,70.0,70.0,1.0,,751.0,N,C,SF,1.0,P,MN,551.0,,FRM,,,N,1.0
1.19304324981E11,C,AMTRUST BANK,5.75,200000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,18.0,695.0,Y,P,SF,1.0,P,PA,190.0,,FRM,723.0,,N,1.0
1.19344348649E11,C,AMTRUST BANK,5.0,46000.0,180.0,10/2004,12/2004,35.0,35.0,2.0,17.0,796.0,N,P,SF,1.0,P,KS,678.0,,FRM,809.0,,N,1.0
1.19413902664E11,C,AMTRUST BANK,5.875,145000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,,711.0,N,P,SF,1.0,P,ID,838.0,25.0,FRM,752.0,1.0,N,1.0
1.19476436727E11,C,AMTRUST BANK,5.75,136000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,38.0,670.0,Y,P,PU,1.0,P,MN,553.0,,FRM,774.0,,N,1.0
1.19687082631E11,C,AMTRUST BANK,5.625,123000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,34.0,738.0,N,P,PU,1.0,P,TX,770.0,,FRM,,,N,1.0
1.19909774077E11,C,AMTRUST BANK,5.875,181000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,56.0,765.0,N,C,SF,1.0,P,CO,802.0,,FRM,,,N,1.0
1.20085028765E11,C,AMTRUST BANK,5.75,99000.0,360.0,11/2004,01/2005,79.0,79.0,2.0,31.0,668.0,N,C,SF,1.0,P,MI,484.0,,FRM,604.0,,N,1.0
1.20101737224E11,C,AMTRUST BANK,5.75,130000.0,360.0,12/2004,03/2005,56.0,56.0,1.0,42.0,756.0,N,C,SF,1.0,P,IL,605.0,,FRM,,,N,1.0
1.20264260395E11,C,AMTRUST BANK,5.0,174000.0,180.0,01/2005,03/2005,77.0,77.0,1.0,56.0,703.0,N,R,SF,1.0,P,MO,641.0,,FRM,,,N,1.0
1.20464999407E11,C,AMTRUST BANK,5.375,280000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,56.0,806.0,N,P,PU,1.0,P,AZ,852.0,,FRM,798.0,,N,1.0
1.20546653595E11,C,AMTRUST BANK,5.875,246000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,19.0,747.0,N,R,SF,1.0,P,MN,559.0,,FRM,705.0,,N,1.0
1.20624111203E11,C,AMTRUST BANK,4.875,250000.0,180.0,12/2004,02/2005,53.0,53.0,1.0,37.0,786.0,N,P,PU,1.0,P,PA,193.0,,FRM,,,N,1.0
1.20829963132E11,B,AMTRUST BANK,5.875,144000.0,360.0,11/2004,01/2005,79.0,79.0,1.0,43.0,686.0,N,C,SF,1.0,P,AZ,857.0,,FRM,,,N,1.0
1.20985962066E11,R,AMTRUST BANK,5.5,152000.0,360.0,12/2004,02/2005,80.0,86.0,2.0,24.0,766.0,N,R,SF,1.0,P,OH,435.0,,FRM,778.0,,N,1.0
1.21040918197E11,C,AMTRUST BANK,5.75,213000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,33.0,722.0,N,C,SF,1.0,P,FL,333.0,,FRM,763.0,,N,1.0
1.21051652916E11,C,AMTRUST BANK,5.375,72000.0,360.0,12/2004,01/2005,66.0,66.0,1.0,51.0,758.0,N,P,PU,1.0,P,AL,365.0,,FRM,,,N,1.0
1.21112932363E11,C,AMTRUST BANK,5.625,165000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,21.0,771.0,N,C,SF,1.0,P,MN,560.0,,FRM,786.0,,N,1.0
1.21200156915E11,C,AMTRUST BANK,5.25,250000.0,180.0,12/2004,02/2005,63.0,81.0,2.0,29.0,776.0,N,C,SF,1.0,P,MI,481.0,,FRM,787.0,,N,1.0
1.21212137418E11,C,AMTRUST BANK,5.125,67000.0,180.0,11/2004,01/2005,80.0,95.0,2.0,40.0,688.0,N,P,SF,1.0,P,KS,670.0,,FRM,788.0,,N,1.0
1.21229271236E11,C,AMTRUST BANK,5.625,220000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,61.0,744.0,N,P,SF,1.0,P,OR,970.0,,FRM,784.0,,N,1.0
1.21241119389E11,C,AMTRUST BANK,5.875,204000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,50.0,743.0,Y,P,SF,1.0,P,CT,61.0,25.0,FRM,,1.0,N,1.0
1.212584245E11,C,AMTRUST BANK,6.0,114000.0,360.0,02/2005,04/2005,80.0,95.0,1.0,44.0,690.0,N,P,PU,1.0,P,AZ,852.0,,FRM,,,N,1.0
1.2133283082E11,C,AMTRUST BANK,5.75,147000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,36.0,602.0,N,P,SF,1.0,P,WY,822.0,25.0,FRM,699.0,1.0,N,1.0
1.21343536714E11,B,AMTRUST BANK,6.0,311000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,,642.0,N,C,CO,1.0,P,MA,24.0,,FRM,673.0,,N,1.0
1.21464466082E11,C,AMTRUST BANK,5.0,84000.0,180.0,12/2004,01/2005,74.0,74.0,2.0,26.0,775.0,N,C,SF,1.0,P,MO,645.0,,FRM,789.0,,N,1.0
1.21623418625E11,C,AMTRUST BANK,5.625,206000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,32.0,778.0,N,C,SF,1.0,P,MN,550.0,,FRM,,,N,1.0
1.21630703733E11,C,AMTRUST BANK,5.625,324000.0,360.0,12/2004,02/2005,55.0,55.0,2.0,42.0,797.0,N,P,SF,1.0,P,WA,982.0,,FRM,791.0,,N,1.0
1.21710926678E11,B,AMTRUST BANK,5.875,206000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,45.0,635.0,N,R,SF,1.0,P,ME,39.0,,FRM,,,N,1.0
1.22046754128E11,C,AMTRUST BANK,5.875,148000.0,360.0,12/2004,02/2005,79.0,85.0,1.0,63.0,731.0,N,C,SF,1.0,P,OR,977.0,,FRM,,,N,1.0
1.22197895691E11,C,AMTRUST BANK,6.0,124000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,54.0,788.0,N,C,SF,1.0,P,IL,611.0,,FRM,787.0,,N,1.0
1.22345362179E11,C,AMTRUST BANK,5.5,220000.0,360.0,12/2004,02/2005,68.0,68.0,2.0,17.0,685.0,N,C,SF,1.0,P,VA,231.0,,FRM,639.0,,N,1.0
1.22389798854E11,C,AMTRUST BANK,5.75,127000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,27.0,813.0,N,P,CO,1.0,P,IL,604.0,,FRM,,,N,1.0
1.22463285669E11,C,AMTRUST BANK,5.5,202000.0,240.0,12/2004,02/2005,78.0,82.0,2.0,44.0,621.0,N,R,SF,1.0,P,PA,173.0,,FRM,620.0,,N,1.0
1.22748462476E11,B,AMTRUST BANK,5.875,337000.0,360.0,11/2004,01/2005,61.0,61.0,2.0,45.0,766.0,N,C,PU,1.0,P,CA,956.0,,FRM,729.0,,N,1.0
1.22942786964E11,C,AMTRUST BANK,5.375,167000.0,360.0,11/2004,01/2005,78.0,78.0,2.0,21.0,763.0,N,R,SF,1.0,P,IL,600.0,,FRM,752.0,,N,1.0
1.23040281243E11,C,AMTRUST BANK,5.75,132000.0,360.0,01/2005,03/2005,68.0,68.0,3.0,52.0,764.0,N,R,CO,1.0,P,IL,606.0,,FRM,797.0,,N,1.0
1.23170215506E11,C,AMTRUST BANK,5.75,114000.0,360.0,12/2004,01/2005,41.0,41.0,1.0,34.0,707.0,N,C,CO,1.0,S,ID,833.0,,FRM,,,N,1.0
1.23196146299E11,B,AMTRUST BANK,5.875,346000.0,360.0,12/2004,02/2005,57.0,57.0,2.0,28.0,778.0,N,R,SF,3.0,P,CA,912.0,,FRM,769.0,,N,1.0
1.23285371066E11,C,AMTRUST BANK,5.375,115000.0,180.0,11/2004,01/2005,39.0,39.0,1.0,60.0,641.0,N,C,SF,1.0,P,NJ,78.0,,FRM,,,N,1.0
1.2351248967E11,C,AMTRUST BANK,5.75,112000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,24.0,739.0,N,C,CO,1.0,P,GA,300.0,,FRM,,,N,1.0
1.2354625859E11,C,AMTRUST BANK,5.5,106000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,34.0,741.0,N,C,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
1.23565785151E11,C,AMTRUST BANK,5.75,212000.0,240.0,11/2004,01/2005,90.0,90.0,2.0,36.0,714.0,N,C,SF,1.0,P,CT,60.0,12.0,FRM,761.0,1.0,N,1.0
1.23767097932E11,C,AMTRUST BANK,5.625,202000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,38.0,753.0,N,P,CO,1.0,S,CA,922.0,,FRM,714.0,,N,1.0
1.23801317425E11,C,AMTRUST BANK,5.375,65000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,28.0,693.0,N,P,SF,1.0,P,TX,777.0,,FRM,,,N,1.0
1.23912467528E11,C,AMTRUST BANK,5.625,170000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,33.0,688.0,Y,P,SF,1.0,P,FL,324.0,25.0,FRM,,1.0,N,1.0
1.23946359533E11,C,AMTRUST BANK,5.625,113000.0,360.0,02/2005,03/2005,74.0,74.0,1.0,,760.0,N,P,SF,1.0,P,GA,300.0,,FRM,,,N,1.0
1.24341926176E11,C,AMTRUST BANK,5.875,188000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,33.0,686.0,N,P,SF,1.0,S,SC,296.0,30.0,FRM,,1.0,N,1.0
1.24452325857E11,C,AMTRUST BANK,5.125,100000.0,180.0,11/2004,01/2005,22.0,22.0,2.0,,809.0,N,C,PU,1.0,P,FL,334.0,,FRM,809.0,,N,1.0
1.2452180975E11,C,AMTRUST BANK,5.875,198000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,23.0,661.0,N,P,SF,1.0,P,NV,891.0,,FRM,677.0,,N,1.0
1.24568494219E11,C,AMTRUST BANK,5.875,129000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,44.0,750.0,Y,P,SF,1.0,P,AZ,852.0,,FRM,,,N,1.0
1.24629039682E11,C,AMTRUST BANK,5.375,76000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,38.0,746.0,Y,P,CO,1.0,P,OH,452.0,,FRM,,,N,1.0
1.2478910998E11,C,AMTRUST BANK,5.625,117000.0,240.0,01/2005,03/2005,70.0,79.0,1.0,39.0,708.0,N,R,SF,1.0,P,MN,560.0,,FRM,,,N,1.0
1.248321083E11,R,AMTRUST BANK,4.875,75000.0,180.0,12/2004,02/2005,50.0,50.0,2.0,64.0,766.0,N,P,PU,1.0,P,AZ,853.0,,FRM,805.0,,N,1.0
1.24852814294E11,C,AMTRUST BANK,5.75,357000.0,360.0,12/2004,02/2005,89.0,89.0,2.0,28.0,675.0,N,C,SF,1.0,P,IN,461.0,25.0,FRM,705.0,1.0,N,1.0
1.2495003416E11,C,AMTRUST BANK,5.5,290000.0,360.0,11/2004,01/2005,38.0,80.0,2.0,41.0,805.0,N,P,SF,1.0,P,IL,601.0,,FRM,786.0,,N,1.0
1.25056224995E11,C,AMTRUST BANK,5.0,262000.0,180.0,11/2004,01/2005,66.0,66.0,2.0,23.0,781.0,N,R,SF,1.0,P,GA,300.0,,FRM,781.0,,N,1.0
1.25109539137E11,C,AMTRUST BANK,5.5,334000.0,360.0,12/2004,02/2005,75.0,90.0,1.0,46.0,747.0,N,P,CO,1.0,P,NJ,70.0,,FRM,,,N,1.0
1.25148988135E11,C,AMTRUST BANK,5.75,256000.0,360.0,10/2004,12/2004,80.0,80.0,2.0,62.0,687.0,Y,P,PU,1.0,P,PA,189.0,,FRM,779.0,,N,1.0
1.25177941023E11,C,AMTRUST BANK,5.5,244000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,42.0,754.0,N,P,PU,1.0,P,AZ,853.0,,FRM,743.0,,N,1.0
1.25383033502E11,C,AMTRUST BANK,6.0,74000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,39.0,762.0,N,P,SF,1.0,P,MI,490.0,25.0,FRM,,1.0,N,1.0
1.25398289806E11,B,AMTRUST BANK,5.75,253000.0,360.0,02/2005,03/2005,53.0,53.0,2.0,33.0,809.0,N,P,SF,1.0,P,NY,117.0,,FRM,784.0,,N,1.0
1.25475185229E11,C,AMTRUST BANK,5.625,66000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,29.0,806.0,N,P,CO,1.0,P,TX,770.0,25.0,FRM,,1.0,N,1.0
1.25595831538E11,C,AMTRUST BANK,5.75,330000.0,360.0,01/2005,03/2005,42.0,67.0,2.0,61.0,694.0,N,R,SF,1.0,P,CA,920.0,,FRM,736.0,,N,1.0
1.25621021256E11,C,AMTRUST BANK,5.75,141000.0,360.0,01/2005,03/2005,76.0,76.0,1.0,33.0,748.0,N,P,SF,1.0,P,MO,644.0,,FRM,,,N,1.0
1.25681433202E11,C,AMTRUST BANK,5.75,84000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,,747.0,Y,P,SF,1.0,P,TX,752.0,,FRM,743.0,,N,1.0
1.25786271911E11,C,AMTRUST BANK,6.25,78000.0,360.0,11/2004,01/2005,97.0,97.0,1.0,,700.0,Y,P,SF,1.0,P,IL,627.0,18.0,FRM,,1.0,N,1.0
1.25860456512E11,B,AMTRUST BANK,5.75,334000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,31.0,778.0,N,R,SF,1.0,P,WA,981.0,,FRM,768.0,,N,1.0
1.258729617E11,C,AMTRUST BANK,5.875,334000.0,360.0,10/2004,12/2004,72.0,72.0,2.0,,757.0,N,P,PU,1.0,P,MD,217.0,,FRM,,,N,1.0
1.25994451222E11,C,AMTRUST BANK,5.875,125000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,39.0,701.0,Y,P,CO,1.0,P,WI,535.0,25.0,FRM,,1.0,N,1.0
1.26036881576E11,C,AMTRUST BANK,5.75,306000.0,360.0,01/2005,03/2005,60.0,72.0,2.0,57.0,770.0,N,C,SF,1.0,P,CT,67.0,,FRM,733.0,,N,1.0
1.26103150801E11,C,AMTRUST BANK,5.75,176000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,21.0,702.0,N,R,PU,1.0,S,MO,650.0,,FRM,777.0,,N,1.0
1.2622254178E11,C,AMTRUST BANK,5.75,248000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,50.0,679.0,N,R,SF,1.0,P,OR,973.0,,FRM,,,N,1.0
1.26485371341E11,C,AMTRUST BANK,6.0,186000.0,360.0,12/2004,02/2005,97.0,97.0,1.0,63.0,697.0,N,P,SF,1.0,P,CT,60.0,18.0,FRM,,1.0,N,1.0
1.26538004215E11,C,AMTRUST BANK,5.875,86000.0,300.0,11/2004,01/2005,75.0,75.0,1.0,,706.0,N,R,SF,1.0,P,TX,770.0,,FRM,,,N,1.0
1.26678311185E11,B,AMTRUST BANK,5.75,165000.0,360.0,01/2005,03/2005,64.0,64.0,1.0,43.0,657.0,N,C,CO,1.0,P,CA,917.0,,FRM,,,N,1.0
1.26744377645E11,B,AMTRUST BANK,5.625,311000.0,360.0,11/2004,01/2005,45.0,45.0,2.0,31.0,707.0,N,C,SF,1.0,P,CA,927.0,,FRM,674.0,,N,1.0
1.26769927083E11,C,AMTRUST BANK,6.125,184000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,37.0,700.0,N,C,SF,1.0,P,CT,60.0,,FRM,666.0,,N,1.0
1.26827114865E11,C,AMTRUST BANK,5.75,136000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,44.0,733.0,N,P,SF,1.0,P,MI,483.0,,FRM,697.0,,N,1.0
1.26960244202E11,C,AMTRUST BANK,5.875,178000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,40.0,729.0,N,R,SF,1.0,P,WI,530.0,,FRM,721.0,,N,1.0
1.26962961136E11,B,AMTRUST BANK,5.875,201000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,35.0,767.0,N,P,PU,1.0,S,AZ,852.0,,FRM,,,N,1.0
1.27141502511E11,C,AMTRUST BANK,5.75,260000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,52.0,736.0,N,P,PU,1.0,P,FL,330.0,,FRM,697.0,,N,1.0
1.27148647837E11,C,AMTRUST BANK,5.5,244000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,33.0,727.0,Y,P,CO,1.0,P,CT,65.0,,FRM,,,N,1.0
1.2720202729E11,C,AMTRUST BANK,5.875,160000.0,360.0,10/2004,12/2004,43.0,43.0,2.0,45.0,673.0,N,P,SF,1.0,P,AZ,863.0,,FRM,734.0,,N,1.0
1.27204585128E11,C,AMTRUST BANK,6.125,85000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,42.0,624.0,N,C,SF,1.0,P,TX,770.0,,FRM,,,N,1.0
1.27217925512E11,B,AMTRUST BANK,4.375,188000.0,180.0,12/2004,02/2005,44.0,90.0,2.0,39.0,704.0,N,C,SF,2.0,P,NY,114.0,,FRM,756.0,,N,1.0
1.27226686531E11,C,AMTRUST BANK,5.75,266000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,42.0,680.0,Y,P,PU,1.0,P,GA,300.0,30.0,FRM,,1.0,N,1.0
1.27258516993E11,C,AMTRUST BANK,5.875,100000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,50.0,706.0,N,P,CO,1.0,P,FL,334.0,,FRM,,,N,1.0
1.27342268546E11,C,AMTRUST BANK,5.75,140000.0,360.0,12/2004,02/2005,93.0,93.0,2.0,39.0,687.0,N,R,SF,1.0,P,WI,530.0,25.0,FRM,696.0,1.0,N,1.0
1.2736739717E11,C,AMTRUST BANK,5.75,222000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,,787.0,N,P,PU,1.0,P,IL,605.0,,FRM,,,N,1.0
1.27803956683E11,C,AMTRUST BANK,5.625,154000.0,360.0,12/2004,01/2005,80.0,80.0,1.0,,703.0,N,R,SF,1.0,P,MO,633.0,,FRM,,,N,1.0
1.27827100257E11,C,AMTRUST BANK,5.625,190000.0,360.0,12/2004,02/2005,51.0,51.0,2.0,31.0,790.0,N,P,SF,1.0,P,IL,600.0,,FRM,797.0,,N,1.0
1.28222577093E11,C,AMTRUST BANK,5.875,145000.0,360.0,11/2004,01/2005,43.0,43.0,1.0,63.0,690.0,N,C,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
1.28442519843E11,B,AMTRUST BANK,5.375,215000.0,180.0,01/2005,03/2005,37.0,37.0,2.0,35.0,755.0,N,C,SF,1.0,P,CA,927.0,,FRM,763.0,,N,1.0
1.28529838957E11,C,AMTRUST BANK,5.875,128000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,18.0,671.0,N,R,SF,1.0,P,OK,740.0,,FRM,634.0,,N,1.0
1.28596822971E11,C,AMTRUST BANK,5.25,190000.0,180.0,12/2004,02/2005,60.0,60.0,2.0,20.0,731.0,N,R,SF,1.0,P,MI,481.0,,FRM,740.0,,N,1.0
1.28878612539E11,C,AMTRUST BANK,5.5,189000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,50.0,786.0,N,C,SF,1.0,P,WA,986.0,,FRM,784.0,,N,1.0
1.29069529049E11,C,AMTRUST BANK,5.5,260000.0,360.0,11/2004,01/2005,55.0,55.0,2.0,22.0,779.0,N,P,SF,1.0,P,MI,481.0,,FRM,759.0,,N,1.0
1.29124500386E11,C,AMTRUST BANK,5.75,227000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,38.0,739.0,N,R,SF,1.0,P,IL,605.0,,FRM,734.0,,N,1.0
1.29386222503E11,C,AMTRUST BANK,5.875,133000.0,240.0,01/2005,03/2005,76.0,76.0,2.0,16.0,651.0,N,R,SF,1.0,P,WI,531.0,,FRM,594.0,,N,1.0
1.29540278273E11,C,AMTRUST BANK,5.875,217000.0,360.0,12/2004,02/2005,58.0,58.0,2.0,,800.0,N,R,SF,1.0,P,MA,15.0,,FRM,804.0,,N,1.0
1.29554726971E11,C,AMTRUST BANK,5.875,133000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,40.0,,N,P,SF,1.0,P,GA,305.0,30.0,FRM,,1.0,N,1.0
1.29629007342E11,C,AMTRUST BANK,5.75,168000.0,240.0,12/2004,02/2005,70.0,89.0,1.0,37.0,740.0,N,P,PU,1.0,P,MO,630.0,,FRM,,,N,1.0
1.2998338955E11,C,AMTRUST BANK,5.875,171000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,31.0,669.0,N,P,SF,1.0,P,IN,462.0,30.0,FRM,697.0,1.0,N,1.0
1.30065334616E11,B,AMTRUST BANK,5.375,360000.0,360.0,01/2005,03/2005,55.0,55.0,2.0,51.0,707.0,N,C,SF,1.0,P,CA,913.0,,FRM,718.0,,N,1.0
1.30122246224E11,C,AMTRUST BANK,5.75,350000.0,360.0,12/2004,02/2005,63.0,74.0,2.0,28.0,721.0,N,P,SF,1.0,P,MA,18.0,,FRM,731.0,,N,1.0
1.30186738465E11,C,AMTRUST BANK,5.25,115000.0,180.0,12/2004,02/2005,75.0,75.0,2.0,32.0,802.0,Y,P,SF,1.0,P,IA,527.0,,FRM,700.0,,N,1.0
1.30197244539E11,B,AMTRUST BANK,6.0,225000.0,360.0,01/2005,03/2005,67.0,67.0,2.0,49.0,617.0,N,C,SF,1.0,P,MA,18.0,,FRM,637.0,,N,1.0
