loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
5.66097513114E11,B,OTHER,5.5,273000.0,240.0,01/2005,03/2005,52.0,58.0,2.0,44.0,653.0,N,C,SF,1.0,P,CA,913.0,,FRM,,,N,1.0
5.66168287075E11,C,OTHER,5.5,322000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,27.0,761.0,N,R,SF,1.0,P,IA,502.0,,FRM,789.0,,N,1.0
5.66235307676E11,B,OTHER,5.625,143000.0,180.0,02/2005,04/2005,77.0,77.0,1.0,30.0,704.0,N,P,SF,2.0,I,FL,331.0,,FRM,,,N,1.0
5.66280955472E11,C,OTHER,5.875,55000.0,180.0,12/2004,02/2005,79.0,79.0,2.0,56.0,702.0,N,R,SF,1.0,I,NE,685.0,,FRM,698.0,,N,1.0
5.67095972404E11,C,OTHER,6.5,68000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,44.0,682.0,N,C,SF,1.0,I,MO,631.0,,FRM,,,N,1.0
5.67107384569E11,C,OTHER,6.0,44000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,40.0,795.0,N,P,SF,1.0,P,IL,622.0,,FRM,,,N,1.0
5.67141188633E11,C,OTHER,5.75,99000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,28.0,699.0,N,R,SF,1.0,P,MD,215.0,,FRM,703.0,,N,1.0
5.67191421051E11,B,OTHER,5.875,216000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,36.0,707.0,N,P,PU,1.0,P,IN,462.0,,FRM,761.0,,N,1.0
5.67209531077E11,B,OTHER,5.375,78000.0,180.0,02/2005,04/2005,70.0,70.0,1.0,25.0,802.0,Y,P,CP,1.0,P,NY,113.0,,FRM,,,N,1.0
5.67256105542E11,B,OTHER,6.25,110000.0,360.0,01/2005,03/2005,55.0,55.0,1.0,,802.0,N,P,CP,1.0,P,CA,926.0,,FRM,,,N,1.0
5.67274024343E11,C,OTHER,6.375,126000.0,360.0,10/2004,01/2005,72.0,72.0,2.0,49.0,678.0,N,C,SF,1.0,P,NJ,80.0,,FRM,655.0,,N,1.0
5.67283287537E11,C,OTHER,5.75,360000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,41.0,631.0,N,C,SF,1.0,S,MN,566.0,,FRM,758.0,,N,1.0
5.67478153861E11,B,OTHER,6.0,140000.0,360.0,02/2005,03/2005,80.0,80.0,2.0,38.0,695.0,N,R,SF,1.0,P,MS,395.0,,FRM,745.0,,N,1.0
5.67601063966E11,B,OTHER,6.75,112000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,48.0,792.0,N,P,CO,1.0,I,FL,330.0,25.0,FRM,,1.0,N,1.0
5.67613686561E11,C,OTHER,6.0,94000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,11.0,680.0,N,C,SF,1.0,P,WI,535.0,,FRM,746.0,,N,1.0
5.67655002687E11,C,OTHER,5.875,154000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,63.0,720.0,N,P,SF,1.0,P,AL,352.0,17.0,FRM,,1.0,N,1.0
5.67697384934E11,C,OTHER,5.125,195000.0,180.0,12/2004,02/2005,59.0,59.0,2.0,52.0,726.0,N,P,SF,1.0,P,WA,993.0,,FRM,721.0,,N,1.0
5.67705559186E11,B,OTHER,4.99,144000.0,180.0,12/2004,02/2005,55.0,55.0,2.0,30.0,670.0,N,C,SF,1.0,P,ME,41.0,,FRM,695.0,,N,1.0
5.67908173675E11,B,OTHER,6.125,180000.0,180.0,12/2004,02/2005,26.0,26.0,1.0,26.0,751.0,N,C,SF,3.0,I,NY,112.0,,FRM,,,N,1.0
5.68018142986E11,C,OTHER,5.75,164000.0,360.0,01/2005,03/2005,93.0,93.0,2.0,20.0,679.0,Y,P,SF,1.0,P,WI,541.0,25.0,FRM,,1.0,N,1.0
5.6811356422E11,C,OTHER,5.75,65000.0,360.0,03/2005,05/2005,57.0,57.0,1.0,38.0,641.0,N,P,SF,1.0,P,IA,513.0,,FRM,,,N,1.0
5.68125096504E11,C,OTHER,5.875,122000.0,240.0,12/2004,02/2005,80.0,90.0,2.0,19.0,788.0,N,R,SF,1.0,P,WI,530.0,,FRM,697.0,,N,1.0
5.6820626902E11,B,OTHER,5.75,275000.0,360.0,01/2005,02/2005,79.0,79.0,2.0,44.0,625.0,N,C,SF,1.0,P,ID,838.0,,FRM,,,N,1.0
5.68252284159E11,B,OTHER,6.375,53000.0,360.0,01/2005,03/2005,38.0,38.0,2.0,7.0,794.0,N,C,SF,2.0,I,WI,532.0,,FRM,802.0,,N,1.0
5.68258395162E11,C,OTHER,5.75,192000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,19.0,749.0,N,C,SF,1.0,P,GA,301.0,,FRM,798.0,,N,1.0
5.68304448743E11,C,OTHER,5.25,183000.0,180.0,01/2005,03/2005,27.0,27.0,2.0,56.0,788.0,N,C,CO,1.0,P,IL,606.0,,FRM,754.0,,N,1.0
5.6831897206E11,C,OTHER,6.0,90000.0,360.0,02/2005,04/2005,82.0,82.0,1.0,43.0,787.0,N,C,SF,1.0,P,IN,461.0,12.0,FRM,,1.0,N,1.0
5.68418260004E11,B,OTHER,5.875,107000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,25.0,777.0,N,P,SF,1.0,P,OK,748.0,30.0,FRM,777.0,1.0,N,1.0
5.68441489915E11,B,OTHER,4.875,350000.0,180.0,01/2005,03/2005,56.0,56.0,2.0,55.0,775.0,N,C,SF,1.0,P,ID,838.0,,FRM,802.0,,N,1.0
5.68447797707E11,B,OTHER,5.75,133000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,41.0,576.0,N,C,SF,1.0,P,IA,502.0,,FRM,,,N,1.0
5.6853861164E11,C,OTHER,5.25,85000.0,180.0,01/2005,03/2005,78.0,78.0,2.0,31.0,778.0,N,P,SF,1.0,P,TX,789.0,,FRM,765.0,,N,1.0
5.6858816095E11,B,OTHER,6.0,170000.0,360.0,12/2004,02/2005,65.0,65.0,1.0,56.0,686.0,N,C,SF,1.0,P,CA,935.0,,FRM,,,N,1.0
5.68623229028E11,B,OTHER,5.25,188000.0,180.0,01/2005,03/2005,24.0,24.0,2.0,9.0,809.0,N,R,SF,1.0,P,CA,900.0,,FRM,716.0,,N,1.0
5.68650091134E11,C,OTHER,5.125,76000.0,180.0,02/2005,04/2005,92.0,92.0,2.0,14.0,781.0,N,R,SF,1.0,P,WI,549.0,25.0,FRM,770.0,1.0,N,1.0
5.68657416153E11,B,OTHER,5.625,330000.0,360.0,02/2005,04/2005,66.0,66.0,2.0,24.0,635.0,N,C,SF,1.0,P,CA,910.0,,FRM,,,N,1.0
5.68662447389E11,B,OTHER,5.25,211000.0,180.0,01/2005,03/2005,66.0,66.0,2.0,45.0,642.0,N,C,SF,1.0,P,IA,513.0,,FRM,629.0,,N,1.0
5.68711307079E11,C,OTHER,5.125,90000.0,180.0,12/2004,02/2005,64.0,64.0,1.0,39.0,742.0,N,C,SF,1.0,P,MI,487.0,,FRM,,,N,1.0
5.68755538E11,C,OTHER,5.625,212000.0,354.0,01/2005,02/2005,79.0,79.0,2.0,28.0,700.0,N,R,SF,1.0,P,WI,541.0,,FRM,653.0,,N,1.0
5.68868058056E11,B,OTHER,5.875,141000.0,180.0,02/2005,04/2005,60.0,60.0,2.0,33.0,612.0,N,C,SF,1.0,P,CA,924.0,,FRM,,,N,1.0
5.68886394217E11,B,OTHER,5.625,194000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,33.0,754.0,N,R,SF,1.0,P,OR,971.0,,FRM,,,N,1.0
5.68970395899E11,C,OTHER,5.125,103000.0,180.0,02/2005,04/2005,34.0,41.0,2.0,52.0,712.0,N,C,SF,1.0,P,MD,216.0,,FRM,646.0,,N,1.0
5.68971705904E11,B,OTHER,6.375,48000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,27.0,677.0,N,C,SF,1.0,I,KS,672.0,,FRM,630.0,,N,1.0
5.69000287341E11,C,OTHER,5.75,341000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,55.0,738.0,N,R,SF,1.0,P,LA,703.0,25.0,FRM,747.0,1.0,N,1.0
5.69001570934E11,C,OTHER,5.625,265000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,39.0,783.0,N,C,SF,1.0,P,MO,630.0,,FRM,773.0,,N,1.0
5.69086756061E11,C,OTHER,4.875,119000.0,180.0,01/2005,03/2005,80.0,80.0,1.0,55.0,702.0,N,C,SF,1.0,P,KY,410.0,,FRM,,,N,1.0
5.69192118096E11,B,OTHER,5.625,126000.0,240.0,12/2004,02/2005,89.0,89.0,1.0,46.0,682.0,N,R,SF,1.0,P,WI,532.0,12.0,FRM,,1.0,N,1.0
5.69197438472E11,C,OTHER,5.0,92000.0,120.0,03/2005,05/2005,80.0,80.0,2.0,43.0,708.0,N,C,SF,1.0,P,IL,628.0,,FRM,754.0,,N,1.0
5.69223896348E11,C,OTHER,5.75,130000.0,360.0,02/2005,03/2005,79.0,79.0,2.0,26.0,635.0,N,R,SF,1.0,P,IL,628.0,,FRM,724.0,,N,1.0
5.69277383047E11,B,OTHER,5.75,191000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,60.0,803.0,N,P,SF,1.0,P,NV,890.0,,FRM,809.0,,N,1.0
5.69341944435E11,C,OTHER,7.125,113000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,48.0,703.0,N,P,SF,1.0,I,MD,207.0,,FRM,,,N,1.0
5.69360401529E11,B,OTHER,6.5,88000.0,360.0,12/2004,02/2005,65.0,65.0,1.0,29.0,536.0,N,C,SF,1.0,P,SC,296.0,,FRM,,,N,1.0
5.69441222144E11,C,OTHER,6.25,114000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,41.0,789.0,N,C,SF,1.0,P,MI,482.0,,FRM,,,N,1.0
5.69462602229E11,B,OTHER,5.875,129000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,40.0,644.0,N,C,SF,1.0,P,DC,200.0,,FRM,614.0,,N,1.0
5.69492528074E11,C,OTHER,5.375,112000.0,180.0,02/2005,03/2005,79.0,79.0,2.0,36.0,652.0,N,C,SF,1.0,P,MN,563.0,,FRM,669.0,,N,1.0
5.69878361776E11,C,OTHER,5.875,313000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,59.0,607.0,N,R,SF,1.0,P,MN,563.0,17.0,FRM,644.0,1.0,N,1.0
5.69983603152E11,C,OTHER,5.625,73000.0,240.0,01/2005,03/2005,80.0,80.0,2.0,33.0,665.0,N,C,SF,1.0,P,FL,338.0,,FRM,638.0,,N,1.0
5.70068941552E11,C,OTHER,5.625,161000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,47.0,704.0,N,C,SF,1.0,P,MO,630.0,,FRM,743.0,,N,1.0
5.70084866237E11,B,OTHER,5.5,252000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,33.0,681.0,N,C,PU,1.0,P,CA,922.0,,FRM,708.0,,N,1.0
5.70170949634E11,B,OTHER,5.999,207000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,34.0,734.0,N,R,SF,2.0,I,WA,992.0,,FRM,,,N,1.0
5.702247388E11,C,OTHER,5.25,173000.0,180.0,12/2004,02/2005,79.0,79.0,2.0,32.0,644.0,Y,P,SF,1.0,P,IL,629.0,,FRM,648.0,,N,1.0
5.70328829726E11,C,OTHER,5.125,42000.0,180.0,12/2004,02/2005,52.0,52.0,2.0,24.0,800.0,N,C,SF,1.0,P,IL,626.0,,FRM,746.0,,N,1.0
5.70364618631E11,C,OTHER,6.25,60000.0,240.0,10/2004,12/2004,72.0,72.0,2.0,14.0,803.0,N,C,SF,1.0,P,TX,791.0,,FRM,809.0,,N,1.0
5.70419214941E11,C,OTHER,5.5,195000.0,240.0,12/2004,02/2005,72.0,72.0,2.0,32.0,752.0,N,C,SF,1.0,P,FL,328.0,,FRM,736.0,,N,1.0
5.70495967308E11,C,OTHER,5.75,80000.0,360.0,01/2005,04/2005,73.0,73.0,1.0,49.0,633.0,N,C,SF,1.0,P,IA,524.0,,FRM,,,N,1.0
5.70522681923E11,C,OTHER,5.5,352000.0,360.0,02/2005,04/2005,80.0,94.0,2.0,25.0,707.0,N,R,SF,1.0,P,MS,386.0,,FRM,710.0,,N,1.0
5.7053981431E11,B,OTHER,5.875,160000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,24.0,730.0,N,P,SF,1.0,P,IL,605.0,,FRM,704.0,,N,1.0
5.70632800183E11,C,OTHER,5.75,160000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,34.0,611.0,Y,P,SF,1.0,P,NJ,80.0,,FRM,638.0,,N,1.0
5.70833971824E11,B,OTHER,5.999,66000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,24.0,747.0,Y,P,SF,1.0,P,IL,610.0,,FRM,,,N,1.0
5.70892622776E11,C,OTHER,5.5,68000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,48.0,693.0,N,P,SF,1.0,I,TX,797.0,,FRM,,,N,1.0
5.70937017185E11,B,OTHER,4.875,179000.0,180.0,12/2004,02/2005,68.0,68.0,1.0,59.0,761.0,N,C,SF,1.0,P,CA,953.0,,FRM,,,N,1.0
5.71128850215E11,C,OTHER,6.25,128000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,33.0,730.0,N,C,SF,1.0,P,UT,841.0,25.0,FRM,757.0,1.0,N,1.0
5.71147767052E11,C,OTHER,5.375,51000.0,360.0,02/2005,04/2005,61.0,63.0,1.0,36.0,734.0,Y,P,SF,1.0,P,IA,512.0,,FRM,,,N,1.0
5.71167467911E11,C,OTHER,5.875,71000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,50.0,686.0,N,R,SF,1.0,P,IN,466.0,17.0,FRM,764.0,1.0,N,1.0
5.71194847219E11,B,OTHER,4.875,73000.0,120.0,11/2004,01/2005,59.0,59.0,1.0,42.0,781.0,N,R,SF,1.0,P,ID,837.0,,FRM,,,N,1.0
5.71283937459E11,C,OTHER,5.5,190000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,43.0,790.0,N,P,SF,1.0,P,NE,681.0,,FRM,801.0,,N,1.0
5.71294016527E11,B,OTHER,6.625,236000.0,360.0,12/2004,02/2005,80.0,82.0,1.0,51.0,587.0,N,C,SF,1.0,P,FL,329.0,,FRM,,,N,1.0
5.71332169582E11,B,OTHER,5.75,250000.0,360.0,12/2004,02/2005,59.0,59.0,2.0,25.0,667.0,N,C,SF,1.0,P,VT,54.0,,FRM,722.0,,N,1.0
5.7141975359E11,B,OTHER,6.75,290000.0,360.0,11/2004,01/2005,74.0,74.0,1.0,30.0,685.0,N,C,SF,1.0,P,CA,902.0,,FRM,,,N,1.0
5.71491536117E11,B,OTHER,6.375,102000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,47.0,762.0,N,P,SF,1.0,I,CO,802.0,,FRM,790.0,,N,1.0
5.71528172127E11,C,OTHER,5.75,96000.0,360.0,11/2004,01/2005,28.0,28.0,1.0,55.0,770.0,N,C,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
5.7154858165E11,B,OTHER,5.5,141000.0,240.0,12/2004,02/2005,61.0,61.0,2.0,36.0,707.0,N,C,SF,1.0,P,VA,240.0,,FRM,709.0,,N,1.0
5.71617086351E11,B,OTHER,5.375,64000.0,180.0,01/2005,03/2005,64.0,64.0,1.0,27.0,813.0,N,R,SF,1.0,P,PA,195.0,,FRM,,,N,1.0
5.71665022174E11,C,OTHER,5.75,159000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,38.0,794.0,N,C,SF,1.0,P,MN,566.0,,FRM,,,N,1.0
5.71669437773E11,B,OTHER,5.75,233000.0,360.0,11/2004,01/2005,55.0,55.0,1.0,15.0,799.0,N,R,PU,1.0,P,CA,917.0,,FRM,,,N,1.0
5.71678133438E11,B,OTHER,5.875,270000.0,360.0,01/2005,03/2005,59.0,59.0,2.0,,701.0,N,C,SF,1.0,P,IL,603.0,,FRM,687.0,,N,1.0
5.71683134446E11,B,OTHER,5.375,220000.0,360.0,12/2004,01/2005,80.0,80.0,1.0,32.0,803.0,Y,P,SF,1.0,P,CO,802.0,,FRM,,,N,1.0
5.71833249353E11,C,OTHER,5.875,160000.0,360.0,11/2004,01/2005,77.0,77.0,2.0,16.0,760.0,N,C,SF,1.0,P,MN,550.0,,FRM,774.0,,N,1.0
5.72076007716E11,C,OTHER,5.75,186000.0,360.0,01/2005,03/2005,89.0,89.0,2.0,47.0,673.0,N,C,SF,1.0,P,MS,395.0,25.0,FRM,734.0,1.0,N,1.0
5.72080262109E11,C,OTHER,5.75,50000.0,360.0,12/2004,02/2005,93.0,93.0,1.0,35.0,,N,P,SF,1.0,P,IA,505.0,30.0,FRM,,1.0,N,1.0
5.72367854836E11,B,OTHER,4.875,118000.0,180.0,12/2004,01/2005,76.0,76.0,2.0,45.0,705.0,N,C,SF,1.0,P,CA,936.0,,FRM,711.0,,N,1.0
5.72435199748E11,C,OTHER,5.125,75000.0,180.0,01/2005,03/2005,43.0,43.0,1.0,36.0,697.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
5.72599170502E11,B,OTHER,5.375,45000.0,120.0,01/2005,03/2005,60.0,60.0,1.0,40.0,595.0,N,C,SF,1.0,P,GA,307.0,,FRM,,,N,1.0
5.72634541511E11,C,OTHER,5.75,110000.0,360.0,11/2004,01/2005,63.0,63.0,1.0,26.0,614.0,N,C,PU,1.0,P,MD,210.0,,FRM,,,N,1.0
5.73016215263E11,C,OTHER,6.0,48000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,28.0,671.0,N,C,SF,1.0,P,IL,626.0,,FRM,678.0,,N,1.0
5.73079228821E11,C,OTHER,5.625,121000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,35.0,765.0,N,R,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
5.73159162347E11,B,OTHER,6.125,56000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,45.0,767.0,N,P,MH,1.0,S,AZ,864.0,30.0,FRM,716.0,1.0,N,1.0
5.73209528702E11,B,OTHER,5.875,188000.0,360.0,02/2005,04/2005,76.0,76.0,2.0,49.0,736.0,N,C,SF,1.0,P,IL,601.0,,FRM,666.0,,N,1.0
5.73220109301E11,B,OTHER,5.875,412000.0,360.0,11/2004,01/2005,72.0,72.0,1.0,48.0,805.0,N,P,SF,2.0,P,CA,921.0,,FRM,,,N,1.0
5.73274794781E11,C,OTHER,5.75,110000.0,360.0,12/2004,01/2005,61.0,61.0,2.0,32.0,686.0,N,C,SF,1.0,P,MO,633.0,,FRM,681.0,,N,1.0
5.73302329135E11,C,OTHER,5.75,123000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,28.0,720.0,N,R,SF,1.0,P,WI,544.0,,FRM,658.0,,N,1.0
5.73327575756E11,B,OTHER,5.125,210000.0,180.0,12/2004,01/2005,74.0,74.0,2.0,46.0,709.0,N,C,SF,1.0,P,CA,932.0,,FRM,,,N,1.0
5.73330691216E11,B,OTHER,5.375,64000.0,360.0,02/2005,04/2005,68.0,68.0,2.0,26.0,629.0,N,C,SF,1.0,P,IL,611.0,,FRM,662.0,,N,1.0
5.7338675234E11,C,OTHER,5.875,112000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,52.0,643.0,N,R,SF,1.0,P,TX,786.0,,FRM,699.0,,N,1.0
5.73398175614E11,B,OTHER,5.625,329000.0,240.0,12/2004,02/2005,69.0,69.0,1.0,39.0,610.0,N,C,SF,1.0,P,MD,217.0,,FRM,,,N,1.0
5.73533996319E11,B,OTHER,5.875,292000.0,360.0,12/2004,01/2005,69.0,85.0,2.0,41.0,646.0,N,R,SF,1.0,P,WA,990.0,,FRM,,,N,1.0
5.7353686516E11,B,OTHER,4.875,88000.0,180.0,12/2004,02/2005,39.0,39.0,2.0,23.0,792.0,N,C,SF,1.0,P,CA,922.0,,FRM,762.0,,N,1.0
5.73550922292E11,C,OTHER,5.75,161000.0,240.0,01/2005,03/2005,69.0,69.0,2.0,37.0,654.0,N,C,SF,1.0,P,VA,236.0,,FRM,655.0,,N,1.0
5.73567881926E11,C,OTHER,5.875,134000.0,360.0,12/2004,02/2005,45.0,45.0,1.0,35.0,793.0,N,C,SF,1.0,P,MA,21.0,,FRM,,,N,1.0
5.7358846923E11,C,OTHER,5.75,135000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,22.0,800.0,N,R,SF,1.0,P,IA,514.0,,FRM,741.0,,N,1.0
5.7384820318E11,C,OTHER,5.44,129000.0,360.0,12/2004,02/2005,80.0,102.0,1.0,42.0,662.0,Y,P,SF,1.0,P,NM,875.0,,FRM,,,N,1.0
5.73915361444E11,B,OTHER,5.875,144000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,21.0,725.0,N,R,SF,1.0,P,WI,532.0,,FRM,722.0,,N,1.0
5.74060239826E11,C,OTHER,5.75,131000.0,180.0,12/2004,02/2005,71.0,71.0,2.0,50.0,606.0,N,C,SF,1.0,P,MI,483.0,,FRM,592.0,,N,1.0
5.74068619379E11,B,OTHER,5.5,325000.0,360.0,03/2005,04/2005,90.0,96.0,2.0,24.0,743.0,N,R,SF,1.0,P,WI,537.0,25.0,FRM,704.0,1.0,N,1.0
5.74086468686E11,C,OTHER,6.125,31000.0,180.0,09/2004,11/2004,77.0,77.0,2.0,33.0,740.0,N,C,SF,1.0,I,NE,687.0,,FRM,750.0,,N,1.0
5.74213066826E11,C,OTHER,7.0,320000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,57.0,778.0,N,R,SF,1.0,P,IL,606.0,,FRM,739.0,,N,1.0
5.74232793007E11,B,OTHER,4.99,350000.0,180.0,02/2005,04/2005,80.0,80.0,1.0,56.0,732.0,N,P,SF,1.0,P,MA,19.0,,FRM,,,N,1.0
5.74305475644E11,B,OTHER,6.375,122000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,40.0,772.0,N,P,CO,1.0,P,IA,503.0,,FRM,,,N,1.0
5.74376685504E11,B,OTHER,5.0,199000.0,180.0,12/2004,02/2005,49.0,49.0,2.0,51.0,759.0,N,C,SF,1.0,P,CA,905.0,,FRM,729.0,,N,1.0
5.74425513449E11,B,OTHER,5.875,225000.0,360.0,01/2005,03/2005,43.0,43.0,1.0,29.0,725.0,N,C,SF,1.0,P,CA,906.0,,FRM,,,N,1.0
5.74452449208E11,B,OTHER,5.875,147000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,22.0,722.0,N,C,SF,1.0,P,CA,960.0,,FRM,687.0,,N,1.0
5.74457845842E11,B,OTHER,5.25,82000.0,180.0,12/2004,02/2005,27.0,27.0,1.0,19.0,730.0,N,R,SF,2.0,I,MA,25.0,,FRM,,,N,1.0
5.7445902446E11,C,OTHER,5.25,219000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,45.0,649.0,N,C,SF,1.0,P,OK,740.0,,FRM,,,N,1.0
5.74461185737E11,B,OTHER,4.875,229000.0,180.0,01/2005,03/2005,61.0,61.0,2.0,49.0,744.0,N,C,SF,1.0,P,CT,60.0,,FRM,720.0,,N,1.0
5.74477360941E11,B,OTHER,6.0,75000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,38.0,791.0,N,P,CO,1.0,S,FL,334.0,,FRM,,,N,1.0
5.74526455767E11,B,OTHER,5.75,317000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,47.0,696.0,N,C,SF,1.0,P,CA,923.0,,FRM,608.0,,N,1.0
5.74831605422E11,B,OTHER,5.875,110000.0,360.0,12/2004,02/2005,45.0,45.0,1.0,22.0,634.0,N,C,SF,1.0,P,HI,967.0,,FRM,,,N,1.0
5.75145096114E11,C,OTHER,4.875,62000.0,120.0,11/2004,01/2005,80.0,80.0,2.0,10.0,,N,C,SF,1.0,P,OK,731.0,,FRM,760.0,,N,1.0
5.75154430085E11,C,OTHER,5.875,48000.0,360.0,03/2005,04/2005,83.0,83.0,2.0,30.0,795.0,N,P,SF,1.0,P,MS,393.0,12.0,FRM,767.0,1.0,N,1.0
5.75285800407E11,C,OTHER,5.625,128000.0,240.0,03/2005,05/2005,79.0,79.0,2.0,23.0,803.0,N,R,SF,1.0,P,WI,544.0,,FRM,778.0,,N,1.0
5.75292293708E11,B,OTHER,5.625,86000.0,180.0,12/2004,02/2005,90.0,90.0,2.0,10.0,765.0,N,P,SF,1.0,I,TX,750.0,12.0,FRM,700.0,1.0,N,1.0
5.75348985823E11,B,OTHER,5.5,145000.0,240.0,01/2005,03/2005,79.0,79.0,2.0,28.0,788.0,N,C,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
5.75383022959E11,B,OTHER,5.75,255000.0,360.0,11/2004,01/2005,77.0,77.0,2.0,64.0,739.0,N,C,SF,1.0,P,CA,923.0,,FRM,754.0,,N,1.0
5.75589278759E11,B,OTHER,5.875,100000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,54.0,656.0,N,C,SF,1.0,P,OR,976.0,,FRM,,,N,1.0
5.75605117028E11,C,OTHER,5.5,202000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,27.0,651.0,N,R,SF,1.0,P,MN,550.0,,FRM,648.0,,N,1.0
5.75615803938E11,B,OTHER,6.125,220000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,51.0,745.0,N,P,MH,1.0,P,OR,975.0,,FRM,,,N,1.0
5.75620729024E11,C,OTHER,5.875,56000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,24.0,639.0,N,C,SF,1.0,P,WI,545.0,,FRM,,,N,1.0
5.75662381228E11,C,OTHER,5.75,61000.0,360.0,02/2005,05/2005,90.0,90.0,1.0,39.0,739.0,N,C,SF,1.0,P,IA,525.0,25.0,FRM,,1.0,N,1.0
5.75697872326E11,C,OTHER,5.625,78000.0,240.0,02/2005,04/2005,52.0,52.0,2.0,18.0,804.0,N,R,SF,1.0,P,WI,549.0,,FRM,804.0,,N,1.0
5.75718357425E11,B,OTHER,5.75,360000.0,360.0,12/2004,02/2005,75.0,90.0,1.0,39.0,792.0,N,P,SF,1.0,S,TX,787.0,,FRM,,,N,1.0
5.75812897628E11,C,OTHER,5.5,350000.0,240.0,01/2005,03/2005,39.0,62.0,2.0,41.0,737.0,N,C,SF,1.0,P,CA,940.0,,FRM,732.0,,N,1.0
5.75889886398E11,B,OTHER,6.75,334000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,44.0,720.0,N,R,SF,1.0,P,CA,926.0,,FRM,,,N,1.0
5.75948735639E11,B,OTHER,5.75,110000.0,360.0,02/2005,04/2005,78.0,78.0,1.0,24.0,726.0,N,R,SF,1.0,P,WI,532.0,,FRM,,,N,1.0
5.76005644609E11,C,OTHER,6.25,137000.0,240.0,12/2004,02/2005,79.0,79.0,2.0,38.0,704.0,N,C,SF,1.0,P,IA,504.0,,FRM,697.0,,N,1.0
5.76030232851E11,B,OTHER,4.875,216000.0,180.0,12/2004,02/2005,41.0,41.0,2.0,22.0,752.0,N,C,SF,1.0,P,MA,18.0,,FRM,764.0,,N,1.0
5.76076021304E11,B,OTHER,5.875,106000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,49.0,644.0,Y,P,SF,1.0,P,PA,176.0,,FRM,655.0,,N,1.0
5.76107154505E11,C,OTHER,5.875,88000.0,180.0,12/2004,02/2005,79.0,79.0,2.0,23.0,779.0,N,R,SF,1.0,I,GA,310.0,,FRM,781.0,,N,1.0
