loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
2.91711049459E11,R,USAA FEDERAL SAVINGS BANK,5.875,200000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,22.0,719.0,N,P,CO,1.0,P,NJ,76.0,,FRM,778.0,,N,1.0
2.91907270147E11,R,USAA FEDERAL SAVINGS BANK,5.625,95000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,35.0,763.0,N,P,CO,1.0,P,FL,333.0,,FRM,,,N,1.0
2.92044319688E11,R,USAA FEDERAL SAVINGS BANK,4.875,62000.0,180.0,10/2004,12/2004,90.0,90.0,2.0,34.0,682.0,N,P,MH,1.0,P,AZ,856.0,25.0,FRM,653.0,1.0,N,1.0
2.92111792974E11,R,USAA FEDERAL SAVINGS BANK,5.375,114000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,36.0,804.0,N,P,CO,1.0,P,WA,980.0,30.0,FRM,,1.0,N,1.0
2.92156753547E11,R,USAA FEDERAL SAVINGS BANK,4.875,268000.0,180.0,01/2005,03/2005,50.0,50.0,2.0,27.0,775.0,N,C,PU,1.0,P,NV,890.0,,FRM,772.0,,N,1.0
2.92219746623E11,R,USAA FEDERAL SAVINGS BANK,5.875,128000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,31.0,693.0,N,R,PU,1.0,P,TX,780.0,12.0,FRM,,1.0,N,1.0
2.92263303999E11,R,USAA FEDERAL SAVINGS BANK,5.75,143000.0,360.0,12/2004,02/2005,80.0,89.0,2.0,37.0,771.0,N,P,PU,1.0,P,GA,300.0,,FRM,771.0,,N,1.0
2.92375970263E11,R,USAA FEDERAL SAVINGS BANK,5.375,116000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,47.0,738.0,N,P,SF,1.0,P,NY,131.0,,FRM,697.0,,N,1.0
2.92386045281E11,R,USAA FEDERAL SAVINGS BANK,5.125,179000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,35.0,776.0,N,P,SF,1.0,P,TX,760.0,,FRM,,,N,1.0
2.92521262331E11,R,USAA FEDERAL SAVINGS BANK,5.5,119000.0,360.0,12/2004,02/2005,92.0,92.0,1.0,25.0,816.0,N,R,PU,1.0,P,TX,781.0,30.0,FRM,,1.0,N,1.0
2.92550621929E11,R,USAA FEDERAL SAVINGS BANK,5.5,184000.0,360.0,12/2004,02/2005,31.0,31.0,1.0,60.0,776.0,N,R,SF,1.0,S,CA,926.0,,FRM,,,N,1.0
2.92639099871E11,R,USAA FEDERAL SAVINGS BANK,5.5,80000.0,360.0,02/2005,04/2005,63.0,63.0,1.0,38.0,606.0,N,C,SF,1.0,P,SC,293.0,,FRM,,,N,1.0
2.9291811373E11,R,USAA FEDERAL SAVINGS BANK,5.625,180000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,33.0,742.0,N,P,SF,1.0,P,TX,783.0,,FRM,717.0,,N,1.0
2.93039820386E11,R,USAA FEDERAL SAVINGS BANK,5.625,145000.0,360.0,01/2005,03/2005,51.0,51.0,2.0,33.0,777.0,N,P,SF,1.0,P,VA,228.0,,FRM,773.0,,N,1.0
2.93189589942E11,R,USAA FEDERAL SAVINGS BANK,5.625,114000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,24.0,788.0,N,P,CO,1.0,P,CA,935.0,,FRM,794.0,,N,1.0
2.93510088525E11,R,USAA FEDERAL SAVINGS BANK,5.375,100000.0,360.0,12/2004,02/2005,53.0,53.0,2.0,45.0,757.0,N,P,SF,1.0,P,OH,434.0,,FRM,739.0,,N,1.0
2.93524471447E11,R,USAA FEDERAL SAVINGS BANK,5.75,195000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,52.0,768.0,N,C,PU,1.0,P,FL,330.0,25.0,FRM,,1.0,N,1.0
2.93595007411E11,R,USAA FEDERAL SAVINGS BANK,5.75,126000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,40.0,796.0,N,P,SF,1.0,P,MI,481.0,,FRM,790.0,,N,1.0
2.93706262803E11,R,USAA FEDERAL SAVINGS BANK,5.625,80000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,50.0,740.0,N,R,SF,1.0,P,TX,782.0,,FRM,,,N,1.0
2.93932961143E11,R,USAA FEDERAL SAVINGS BANK,5.625,135000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,49.0,759.0,N,P,SF,1.0,S,NJ,82.0,,FRM,761.0,,N,1.0
2.94042375761E11,R,USAA FEDERAL SAVINGS BANK,5.375,142000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,36.0,703.0,N,P,SF,1.0,P,UT,844.0,,FRM,665.0,,N,1.0
2.94213110285E11,R,USAA FEDERAL SAVINGS BANK,5.625,114000.0,360.0,11/2004,01/2005,53.0,53.0,1.0,29.0,711.0,N,C,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
2.94304309445E11,R,USAA FEDERAL SAVINGS BANK,5.5,120000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,35.0,817.0,N,P,SF,1.0,P,PA,184.0,,FRM,790.0,,N,1.0
2.94794587725E11,R,USAA FEDERAL SAVINGS BANK,5.75,157000.0,360.0,12/2004,02/2005,81.0,81.0,2.0,33.0,787.0,N,P,PU,1.0,P,OH,454.0,12.0,FRM,770.0,1.0,N,1.0
2.94795959406E11,R,USAA FEDERAL SAVINGS BANK,5.625,137000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,42.0,612.0,N,C,PU,1.0,P,VA,234.0,25.0,FRM,685.0,1.0,N,1.0
2.94831435021E11,R,USAA FEDERAL SAVINGS BANK,5.75,200000.0,360.0,11/2004,01/2005,89.0,89.0,2.0,37.0,764.0,N,P,PU,1.0,P,MD,207.0,25.0,FRM,755.0,1.0,N,1.0
2.95267518828E11,R,USAA FEDERAL SAVINGS BANK,5.125,27000.0,180.0,11/2004,01/2005,66.0,66.0,1.0,15.0,571.0,N,R,CO,1.0,I,TX,770.0,,FRM,,,N,1.0
2.95351817856E11,R,USAA FEDERAL SAVINGS BANK,5.92,135000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,24.0,658.0,N,P,SF,1.0,P,PA,184.0,30.0,FRM,685.0,1.0,N,1.0
2.95388593884E11,R,USAA FEDERAL SAVINGS BANK,5.5,180000.0,360.0,12/2004,02/2005,80.0,88.0,2.0,58.0,689.0,N,P,SF,1.0,P,FL,320.0,,FRM,698.0,,N,1.0
2.95470663502E11,R,USAA FEDERAL SAVINGS BANK,5.25,126000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,31.0,740.0,N,P,SF,1.0,P,TX,782.0,,FRM,766.0,,N,1.0
2.95476197725E11,C,USAA FEDERAL SAVINGS BANK,5.25,358000.0,360.0,02/2005,04/2005,65.0,65.0,2.0,34.0,788.0,N,R,SF,1.0,P,MA,17.0,,FRM,775.0,,N,1.0
2.95763462191E11,C,USAA FEDERAL SAVINGS BANK,6.0,136000.0,360.0,02/2005,04/2005,86.0,86.0,2.0,,635.0,N,C,SF,1.0,P,PA,191.0,25.0,FRM,633.0,1.0,N,1.0
2.95821801301E11,R,USAA FEDERAL SAVINGS BANK,5.75,132000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,44.0,671.0,N,C,SF,1.0,P,FL,344.0,25.0,FRM,653.0,1.0,N,1.0
2.96015398566E11,R,USAA FEDERAL SAVINGS BANK,5.75,285000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,26.0,807.0,N,R,SF,1.0,P,CA,923.0,,FRM,793.0,,N,1.0
2.96020008308E11,R,USAA FEDERAL SAVINGS BANK,5.75,140000.0,360.0,11/2004,01/2005,74.0,74.0,1.0,27.0,645.0,N,C,CP,1.0,P,MD,211.0,,FRM,,,N,1.0
2.96657058918E11,R,USAA FEDERAL SAVINGS BANK,5.625,184000.0,360.0,12/2004,02/2005,67.0,67.0,1.0,49.0,796.0,N,R,SF,1.0,P,TX,782.0,,FRM,,,N,1.0
2.96657201432E11,R,USAA FEDERAL SAVINGS BANK,5.375,319000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,29.0,804.0,N,P,SF,1.0,P,TN,372.0,,FRM,670.0,,N,1.0
2.96714933786E11,R,USAA FEDERAL SAVINGS BANK,5.5,110000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,37.0,805.0,N,P,SF,1.0,P,MO,640.0,,FRM,,,N,1.0
2.96990538733E11,R,USAA FEDERAL SAVINGS BANK,5.625,58000.0,360.0,02/2005,04/2005,50.0,50.0,2.0,25.0,812.0,N,P,SF,1.0,P,TX,792.0,,FRM,811.0,,N,1.0
2.97169693077E11,R,USAA FEDERAL SAVINGS BANK,5.5,233000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,22.0,770.0,N,P,SF,1.0,S,MT,594.0,,FRM,817.0,,N,1.0
2.97292210571E11,R,USAA FEDERAL SAVINGS BANK,5.0,97000.0,180.0,01/2005,03/2005,53.0,76.0,1.0,49.0,742.0,N,C,SF,1.0,S,VA,235.0,,FRM,,,N,1.0
2.97417917326E11,R,USAA FEDERAL SAVINGS BANK,5.875,124000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,17.0,759.0,N,P,PU,1.0,P,TX,787.0,,FRM,731.0,,N,1.0
2.97486609298E11,R,USAA FEDERAL SAVINGS BANK,5.75,155000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,40.0,635.0,N,P,SF,1.0,P,MI,480.0,,FRM,620.0,,N,1.0
2.97571739088E11,R,USAA FEDERAL SAVINGS BANK,5.5,199000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,34.0,786.0,N,P,PU,1.0,P,TX,784.0,,FRM,773.0,,N,1.0
2.97660547227E11,R,USAA FEDERAL SAVINGS BANK,5.5,155000.0,360.0,11/2004,01/2005,76.0,76.0,2.0,30.0,781.0,N,P,PU,1.0,P,CO,802.0,,FRM,391.0,,N,1.0
2.97766108484E11,C,USAA FEDERAL SAVINGS BANK,5.875,214000.0,360.0,01/2005,03/2005,82.0,82.0,1.0,,723.0,N,R,SF,1.0,P,NM,870.0,12.0,FRM,,1.0,N,1.0
2.97889928218E11,R,USAA FEDERAL SAVINGS BANK,5.625,95000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,59.0,756.0,N,C,SF,1.0,P,WA,984.0,,FRM,,,N,1.0
2.98369841545E11,R,USAA FEDERAL SAVINGS BANK,5.5,124000.0,360.0,11/2004,01/2005,53.0,53.0,1.0,57.0,719.0,N,R,SF,1.0,P,FL,334.0,,FRM,,,N,1.0
2.98448418523E11,R,USAA FEDERAL SAVINGS BANK,5.625,97000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,28.0,710.0,N,P,CO,1.0,P,AK,999.0,30.0,FRM,,1.0,N,1.0
2.98468692049E11,R,USAA FEDERAL SAVINGS BANK,5.75,273000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,,764.0,N,P,SF,1.0,P,AZ,853.0,,FRM,768.0,,N,1.0
2.98556221115E11,R,USAA FEDERAL SAVINGS BANK,5.125,134000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,31.0,768.0,N,P,SF,1.0,P,VA,231.0,,FRM,,,N,1.0
2.98832645902E11,R,USAA FEDERAL SAVINGS BANK,5.625,120000.0,360.0,10/2004,12/2004,50.0,50.0,2.0,30.0,749.0,N,P,SF,1.0,P,FL,334.0,,FRM,696.0,,N,1.0
2.99145191654E11,R,USAA FEDERAL SAVINGS BANK,4.875,125000.0,180.0,11/2004,01/2005,74.0,74.0,2.0,30.0,777.0,N,C,SF,1.0,P,VT,54.0,,FRM,772.0,,N,1.0
2.99368848792E11,R,USAA FEDERAL SAVINGS BANK,5.375,77000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,12.0,731.0,N,P,SF,1.0,P,MD,218.0,,FRM,,,N,1.0
2.9937839235E11,C,USAA FEDERAL SAVINGS BANK,6.625,334000.0,240.0,10/2004,12/2004,81.0,81.0,2.0,55.0,586.0,N,C,SF,1.0,P,NC,275.0,6.0,FRM,580.0,1.0,N,1.0
2.99618973213E11,R,USAA FEDERAL SAVINGS BANK,5.75,256000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,45.0,768.0,N,P,PU,1.0,P,FL,336.0,,FRM,784.0,,N,1.0
2.99675042067E11,R,USAA FEDERAL SAVINGS BANK,5.5,156000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,45.0,803.0,N,P,SF,1.0,P,TX,782.0,,FRM,801.0,,N,1.0
2.9978941864E11,C,USAA FEDERAL SAVINGS BANK,4.875,222000.0,180.0,02/2005,04/2005,69.0,69.0,1.0,26.0,775.0,N,P,SF,1.0,P,NV,895.0,,FRM,,,N,1.0
2.99827104276E11,C,USAA FEDERAL SAVINGS BANK,5.375,181000.0,360.0,02/2005,04/2005,64.0,64.0,2.0,,798.0,N,P,SF,1.0,P,GA,308.0,,FRM,762.0,,N,1.0
2.99916908723E11,R,USAA FEDERAL SAVINGS BANK,5.625,186000.0,360.0,12/2004,02/2005,51.0,51.0,2.0,32.0,656.0,N,C,SF,1.0,P,CA,917.0,,FRM,759.0,,N,1.0
3.00073212174E11,R,USAA FEDERAL SAVINGS BANK,5.5,318000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,54.0,717.0,N,C,SF,2.0,I,CT,68.0,,FRM,,,N,1.0
3.00445849856E11,R,USAA FEDERAL SAVINGS BANK,5.625,310000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,27.0,794.0,N,C,SF,1.0,P,MD,207.0,,FRM,765.0,,N,1.0
3.00576345296E11,R,USAA FEDERAL SAVINGS BANK,4.875,162000.0,180.0,11/2004,01/2005,93.0,93.0,2.0,41.0,745.0,N,R,SF,1.0,P,IN,468.0,25.0,FRM,751.0,1.0,N,1.0
3.00585569859E11,R,USAA FEDERAL SAVINGS BANK,4.75,200000.0,180.0,01/2005,03/2005,44.0,66.0,2.0,37.0,789.0,N,P,PU,1.0,S,CO,809.0,,FRM,799.0,,N,1.0
3.00605750445E11,R,USAA FEDERAL SAVINGS BANK,5.625,107000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,45.0,716.0,N,P,SF,1.0,P,VA,234.0,,FRM,,,N,1.0
3.00661457111E11,R,USAA FEDERAL SAVINGS BANK,5.0,156000.0,180.0,01/2005,03/2005,57.0,57.0,1.0,62.0,808.0,N,C,SF,1.0,P,FL,334.0,,FRM,,,N,1.0
3.0070055248E11,R,USAA FEDERAL SAVINGS BANK,5.75,206000.0,360.0,02/2005,04/2005,67.0,67.0,2.0,30.0,788.0,N,R,PU,1.0,P,FL,322.0,,FRM,778.0,,N,1.0
3.00877435796E11,R,USAA FEDERAL SAVINGS BANK,5.375,274000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,33.0,776.0,N,P,SF,1.0,P,FL,327.0,,FRM,805.0,,N,1.0
3.01008666731E11,R,USAA FEDERAL SAVINGS BANK,5.625,143000.0,360.0,11/2004,01/2005,53.0,68.0,2.0,24.0,662.0,N,R,SF,1.0,P,TX,787.0,,FRM,668.0,,N,1.0
3.0105267825E11,R,USAA FEDERAL SAVINGS BANK,5.5,138000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,24.0,797.0,N,P,SF,1.0,P,OH,431.0,,FRM,790.0,,N,1.0
3.01072822027E11,R,USAA FEDERAL SAVINGS BANK,5.625,82000.0,360.0,12/2004,03/2005,47.0,47.0,1.0,26.0,791.0,N,R,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
3.01262602128E11,R,USAA FEDERAL SAVINGS BANK,5.5,266000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,36.0,727.0,N,C,SF,1.0,P,AK,995.0,25.0,FRM,744.0,1.0,N,1.0
3.01274151991E11,R,USAA FEDERAL SAVINGS BANK,5.0,62000.0,180.0,01/2005,03/2005,21.0,21.0,2.0,47.0,741.0,N,R,SF,1.0,P,FL,331.0,,FRM,801.0,,N,1.0
3.0153556003E11,R,USAA FEDERAL SAVINGS BANK,5.625,172000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,60.0,723.0,N,P,PU,1.0,S,NV,894.0,,FRM,763.0,,N,1.0
3.01553210818E11,R,USAA FEDERAL SAVINGS BANK,5.375,120000.0,360.0,12/2004,02/2005,30.0,30.0,2.0,22.0,762.0,N,P,SF,1.0,P,VA,237.0,,FRM,793.0,,N,1.0
3.01645399527E11,R,USAA FEDERAL SAVINGS BANK,5.625,180000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,48.0,722.0,N,P,CP,1.0,S,FL,330.0,,FRM,776.0,,N,1.0
3.01964500489E11,R,USAA FEDERAL SAVINGS BANK,5.625,67000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,49.0,761.0,N,P,SF,1.0,I,NE,681.0,25.0,FRM,,1.0,N,1.0
3.02208461427E11,R,USAA FEDERAL SAVINGS BANK,5.375,289000.0,360.0,11/2004,01/2005,70.0,70.0,1.0,20.0,688.0,N,C,PU,1.0,P,VA,221.0,,FRM,,,N,1.0
3.02580320836E11,R,USAA FEDERAL SAVINGS BANK,5.625,175000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,16.0,752.0,N,P,SF,1.0,P,OR,973.0,25.0,FRM,749.0,1.0,N,1.0
3.02913712483E11,R,USAA FEDERAL SAVINGS BANK,5.875,236000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,47.0,717.0,N,P,SF,1.0,P,IN,472.0,30.0,FRM,,1.0,N,1.0
3.03226207629E11,R,USAA FEDERAL SAVINGS BANK,5.44,152000.0,180.0,01/2005,03/2005,64.0,64.0,2.0,42.0,767.0,N,R,SF,1.0,P,NM,880.0,,FRM,786.0,,N,1.0
3.03525937282E11,R,USAA FEDERAL SAVINGS BANK,5.625,264000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,45.0,781.0,N,C,SF,1.0,P,UT,847.0,,FRM,781.0,,N,1.0
3.03685502359E11,R,USAA FEDERAL SAVINGS BANK,5.625,251000.0,360.0,01/2005,03/2005,84.0,84.0,1.0,61.0,704.0,N,C,PU,1.0,P,VA,236.0,12.0,FRM,,1.0,N,1.0
3.03730753551E11,R,USAA FEDERAL SAVINGS BANK,5.75,165000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,58.0,792.0,N,R,SF,1.0,P,NY,141.0,,FRM,,,N,1.0
3.03766828803E11,R,USAA FEDERAL SAVINGS BANK,5.5,100000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,30.0,760.0,N,P,PU,1.0,P,TN,379.0,,FRM,,,N,1.0
3.04834712938E11,R,USAA FEDERAL SAVINGS BANK,5.625,334000.0,360.0,11/2004,01/2005,77.0,77.0,2.0,28.0,746.0,N,C,SF,1.0,P,VA,201.0,,FRM,797.0,,N,1.0
3.05231926311E11,R,USAA FEDERAL SAVINGS BANK,5.875,149000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,62.0,764.0,N,P,SF,1.0,I,AZ,856.0,,FRM,746.0,,N,1.0
3.05260590233E11,R,USAA FEDERAL SAVINGS BANK,5.75,114000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,37.0,795.0,N,C,CO,1.0,P,MD,211.0,,FRM,,,N,1.0
3.05413443913E11,R,USAA FEDERAL SAVINGS BANK,5.5,120000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,46.0,816.0,N,P,SF,1.0,S,KY,404.0,,FRM,759.0,,N,1.0
3.05466621276E11,R,USAA FEDERAL SAVINGS BANK,5.5,150000.0,360.0,12/2004,02/2005,48.0,48.0,2.0,56.0,749.0,N,P,PU,1.0,P,TX,762.0,,FRM,753.0,,N,1.0
3.05709689861E11,R,USAA FEDERAL SAVINGS BANK,5.75,150000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,42.0,710.0,N,P,SF,1.0,P,UT,840.0,,FRM,696.0,,N,1.0
3.0604996762E11,R,USAA FEDERAL SAVINGS BANK,5.625,220000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,54.0,802.0,N,P,SF,1.0,P,TX,780.0,,FRM,766.0,,N,1.0
3.06095201117E11,R,USAA FEDERAL SAVINGS BANK,5.625,128000.0,360.0,02/2005,04/2005,80.0,95.0,1.0,41.0,770.0,N,P,PU,1.0,S,CO,804.0,,FRM,,,N,1.0
3.06252122286E11,C,USAA FEDERAL SAVINGS BANK,4.875,115000.0,180.0,12/2004,02/2005,82.0,82.0,2.0,,636.0,N,R,SF,1.0,P,LA,701.0,6.0,FRM,,1.0,N,1.0
3.06645679576E11,R,USAA FEDERAL SAVINGS BANK,5.625,205000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,53.0,811.0,N,P,SF,1.0,P,CT,60.0,,FRM,806.0,,N,1.0
3.06887817636E11,R,USAA FEDERAL SAVINGS BANK,5.375,95000.0,360.0,11/2004,01/2005,20.0,20.0,2.0,43.0,777.0,N,P,SF,1.0,P,MD,212.0,,FRM,786.0,,N,1.0
3.07033543288E11,C,USAA FEDERAL SAVINGS BANK,5.5,82000.0,240.0,01/2005,03/2005,63.0,63.0,1.0,56.0,800.0,N,R,SF,1.0,P,VA,232.0,,FRM,,,N,1.0
3.0703645466E11,R,USAA FEDERAL SAVINGS BANK,6.0,29000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,50.0,664.0,N,P,SF,1.0,I,MD,212.0,,FRM,,,N,1.0
3.07095086294E11,R,USAA FEDERAL SAVINGS BANK,5.75,150000.0,360.0,01/2005,03/2005,54.0,54.0,2.0,24.0,797.0,N,P,SF,1.0,P,VA,234.0,,FRM,682.0,,N,1.0
3.07128918734E11,R,USAA FEDERAL SAVINGS BANK,5.375,76000.0,360.0,11/2004,01/2005,22.0,22.0,2.0,34.0,816.0,N,P,CO,1.0,S,VA,221.0,,FRM,809.0,,N,1.0
3.07145591665E11,R,USAA FEDERAL SAVINGS BANK,5.625,172000.0,360.0,12/2004,02/2005,77.0,92.0,2.0,40.0,810.0,N,P,PU,1.0,P,WA,985.0,,FRM,775.0,,N,1.0
3.07734276012E11,R,USAA FEDERAL SAVINGS BANK,5.375,140000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,39.0,729.0,N,P,SF,1.0,P,CT,63.0,,FRM,687.0,,N,1.0
3.07823379091E11,R,USAA FEDERAL SAVINGS BANK,5.75,142000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,31.0,766.0,N,P,PU,1.0,P,TX,775.0,,FRM,,,N,1.0
3.07880310152E11,R,USAA FEDERAL SAVINGS BANK,5.625,59000.0,360.0,12/2004,03/2005,80.0,80.0,1.0,17.0,790.0,N,R,SF,1.0,P,TN,378.0,,FRM,,,N,1.0
3.08007199571E11,C,USAA FEDERAL SAVINGS BANK,5.5,269000.0,240.0,02/2005,04/2005,90.0,90.0,2.0,50.0,698.0,N,C,SF,1.0,P,DE,197.0,12.0,FRM,,1.0,N,1.0
3.08115329595E11,R,USAA FEDERAL SAVINGS BANK,5.875,348000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,34.0,775.0,N,P,CO,1.0,P,CA,908.0,,FRM,670.0,,N,1.0
3.08240523038E11,R,USAA FEDERAL SAVINGS BANK,5.25,217000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,43.0,790.0,N,P,SF,1.0,P,MD,212.0,,FRM,785.0,,N,1.0
3.08379055198E11,R,USAA FEDERAL SAVINGS BANK,4.875,334000.0,180.0,11/2004,01/2005,76.0,76.0,2.0,29.0,673.0,N,P,SF,1.0,P,CA,937.0,,FRM,682.0,,N,1.0
3.08408918648E11,R,USAA FEDERAL SAVINGS BANK,4.5,100000.0,180.0,11/2004,01/2005,80.0,80.0,1.0,18.0,743.0,N,P,SF,1.0,P,TX,770.0,,FRM,,,N,1.0
3.08419378455E11,R,USAA FEDERAL SAVINGS BANK,5.125,120000.0,180.0,12/2004,02/2005,25.0,25.0,2.0,27.0,804.0,N,P,PU,1.0,P,SC,295.0,,FRM,804.0,,N,1.0
3.08553925421E11,R,USAA FEDERAL SAVINGS BANK,5.5,312000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,52.0,789.0,N,P,SF,1.0,P,GA,313.0,,FRM,789.0,,N,1.0
3.08640840678E11,R,USAA FEDERAL SAVINGS BANK,5.625,332000.0,360.0,12/2004,02/2005,80.0,88.0,2.0,34.0,742.0,N,P,PU,1.0,P,GA,313.0,,FRM,757.0,,N,1.0
3.09144194106E11,R,USAA FEDERAL SAVINGS BANK,5.75,280000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,58.0,,N,P,SF,1.0,P,UT,840.0,,FRM,784.0,,N,1.0
3.09214598906E11,C,USAA FEDERAL SAVINGS BANK,4.875,41000.0,180.0,12/2004,02/2005,90.0,90.0,1.0,22.0,788.0,Y,P,SF,1.0,P,TX,797.0,12.0,FRM,,1.0,N,1.0
3.09601687782E11,R,USAA FEDERAL SAVINGS BANK,5.5,248000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,44.0,780.0,N,P,SF,1.0,S,AZ,852.0,,FRM,789.0,,N,1.0
3.0978538766E11,R,USAA FEDERAL SAVINGS BANK,5.5,148000.0,360.0,11/2004,01/2005,58.0,58.0,2.0,42.0,679.0,N,R,SF,1.0,P,MS,395.0,,FRM,679.0,,N,1.0
3.09793529407E11,R,USAA FEDERAL SAVINGS BANK,5.625,248000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,38.0,706.0,N,C,SF,1.0,P,FL,331.0,,FRM,723.0,,N,1.0
3.09869226073E11,R,USAA FEDERAL SAVINGS BANK,5.75,187000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,58.0,746.0,N,P,SF,1.0,P,FL,327.0,30.0,FRM,459.0,1.0,N,1.0
3.09901363183E11,R,USAA FEDERAL SAVINGS BANK,5.75,200000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,32.0,642.0,N,P,SF,1.0,P,PA,190.0,,FRM,801.0,,N,1.0
3.09931804942E11,R,USAA FEDERAL SAVINGS BANK,4.875,130000.0,180.0,11/2004,01/2005,57.0,57.0,2.0,38.0,797.0,N,R,SF,1.0,P,TN,370.0,,FRM,801.0,,N,1.0
3.09955548042E11,R,USAA FEDERAL SAVINGS BANK,5.625,113000.0,360.0,12/2004,02/2005,89.0,89.0,2.0,46.0,757.0,N,R,SF,1.0,P,TN,381.0,25.0,FRM,747.0,1.0,N,1.0
3.10060517478E11,R,USAA FEDERAL SAVINGS BANK,5.75,299000.0,360.0,01/2005,03/2005,65.0,65.0,2.0,21.0,702.0,N,R,SF,1.0,P,CA,928.0,,FRM,,,N,1.0
3.10568798062E11,R,USAA FEDERAL SAVINGS BANK,5.25,108000.0,180.0,01/2005,03/2005,43.0,43.0,2.0,31.0,800.0,N,R,SF,1.0,P,PA,170.0,,FRM,809.0,,N,1.0
3.10570205023E11,R,USAA FEDERAL SAVINGS BANK,5.871,144000.0,360.0,12/2004,02/2005,84.0,84.0,1.0,31.0,732.0,N,R,SF,1.0,P,AL,357.0,12.0,FRM,,1.0,N,1.0
3.10899950717E11,C,USAA FEDERAL SAVINGS BANK,5.75,185000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,39.0,789.0,N,R,SF,2.0,P,CO,804.0,,FRM,,,N,1.0
3.11016020706E11,R,USAA FEDERAL SAVINGS BANK,5.625,95000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,56.0,763.0,N,P,SF,1.0,S,VT,56.0,30.0,FRM,765.0,1.0,N,1.0
