loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
3.56114065204E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,210000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,60.0,758.0,N,C,SF,1.0,P,VA,226.0,,FRM,712.0,,N,1.0
3.56262013111E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,125000.0,360.0,01/2005,03/2005,45.0,64.0,1.0,51.0,683.0,N,P,SF,1.0,P,HI,968.0,,FRM,,,N,1.0
3.56987389535E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,253000.0,360.0,12/2004,02/2005,22.0,31.0,2.0,34.0,768.0,N,R,CO,1.0,I,NY,100.0,,FRM,781.0,,N,1.0
3.57135926069E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,84000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,26.0,808.0,Y,P,CO,1.0,P,MN,551.0,,FRM,,,N,1.0
3.57497720144E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.33,292000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,63.0,618.0,N,P,SF,1.0,P,IL,624.0,,FRM,,,Y,1.0
3.58387727214E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,106000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,36.0,690.0,Y,P,SF,1.0,P,NY,140.0,30.0,FRM,660.0,1.0,N,1.0
3.58632225581E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,185000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,34.0,618.0,N,P,SF,1.0,P,AL,368.0,,FRM,,,N,1.0
3.59130408014E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.77,160000.0,360.0,09/2004,11/2004,59.0,59.0,1.0,14.0,798.0,N,P,SF,1.0,P,OR,972.0,,FRM,,,Y,1.0
3.5996695733E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,104000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,26.0,746.0,Y,P,SF,1.0,P,MO,640.0,,FRM,,,N,1.0
3.6003740205E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,169000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,58.0,698.0,N,P,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
3.60164249974E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,142000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,52.0,780.0,Y,P,CO,1.0,P,MN,554.0,,FRM,,,N,1.0
3.6027858248E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,158000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,45.0,762.0,Y,P,CP,1.0,P,NY,113.0,25.0,FRM,,1.0,N,1.0
3.60286745304E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.81,154000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,43.0,686.0,N,C,SF,1.0,P,CO,809.0,,FRM,690.0,,N,1.0
3.60901163865E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,100000.0,360.0,10/2004,12/2004,80.0,80.0,1.0,42.0,732.0,N,P,SF,1.0,P,TX,766.0,,FRM,,,N,1.0
3.61484585347E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,124000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,53.0,745.0,N,P,SF,1.0,P,NY,140.0,,FRM,778.0,,N,1.0
3.61845511523E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,110000.0,360.0,02/2005,04/2005,71.0,71.0,1.0,58.0,705.0,N,P,SF,1.0,P,ME,47.0,,FRM,,,N,1.0
3.62352788014E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,92000.0,360.0,12/2004,02/2005,74.0,74.0,1.0,22.0,760.0,N,C,SF,1.0,P,AZ,859.0,,FRM,,,N,1.0
3.62542525766E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,236000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,21.0,801.0,N,P,CO,1.0,P,NJ,73.0,,FRM,,,N,1.0
3.62683217947E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.78,82000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,42.0,596.0,N,R,SF,1.0,P,PA,159.0,,FRM,,,N,1.0
3.62996190934E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,332000.0,360.0,02/2005,03/2005,80.0,95.0,2.0,38.0,668.0,Y,P,SF,1.0,P,VA,201.0,,FRM,668.0,,N,1.0
3.63498320281E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,140000.0,360.0,01/2005,03/2005,76.0,85.0,2.0,21.0,779.0,N,P,SF,1.0,P,NJ,88.0,,FRM,738.0,,N,1.0
3.63685288021E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,336000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,36.0,780.0,N,P,SF,1.0,P,DC,200.0,,FRM,,,N,1.0
3.64046046575E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,239000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,42.0,775.0,N,P,SF,1.0,P,NY,142.0,,FRM,,,N,1.0
3.64051815922E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,125000.0,360.0,01/2005,02/2005,38.0,38.0,2.0,42.0,780.0,N,P,SF,1.0,P,MN,554.0,,FRM,780.0,,N,1.0
3.65479368747E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,356000.0,360.0,12/2004,02/2005,64.0,64.0,1.0,29.0,770.0,N,R,SF,1.0,P,VA,220.0,,FRM,,,N,1.0
3.65651412434E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,125000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,44.0,673.0,Y,P,SF,1.0,P,ME,49.0,,FRM,698.0,,N,1.0
3.65909085131E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,143000.0,360.0,01/2005,03/2005,92.0,92.0,2.0,,621.0,N,P,SF,1.0,P,NY,140.0,30.0,FRM,635.0,1.0,N,1.0
3.66099920833E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,108000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,14.0,711.0,N,R,SF,1.0,P,IN,473.0,25.0,FRM,743.0,1.0,N,1.0
3.66268504968E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,187000.0,360.0,01/2005,03/2005,53.0,53.0,1.0,24.0,673.0,N,C,SF,1.0,P,CA,945.0,,FRM,,,N,1.0
3.67281994758E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.7,216000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,53.0,688.0,N,P,SF,1.0,P,MN,563.0,,FRM,737.0,,N,1.0
3.67479173703E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,252000.0,360.0,12/2004,02/2005,80.0,89.0,2.0,58.0,811.0,N,P,SF,1.0,P,NY,146.0,,FRM,810.0,,N,1.0
3.67489235355E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,140000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,59.0,736.0,Y,P,SF,1.0,P,KY,402.0,12.0,FRM,738.0,1.0,N,1.0
3.68136927214E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.33,246000.0,360.0,03/2005,05/2005,80.0,90.0,2.0,49.0,675.0,N,P,SF,1.0,P,UT,840.0,,FRM,732.0,,Y,1.0
3.68245006524E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,206000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,36.0,785.0,N,P,SF,1.0,P,MN,553.0,17.0,FRM,,1.0,N,1.0
3.69975794225E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,339000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,46.0,695.0,N,P,SF,1.0,P,CA,956.0,,FRM,643.0,,N,1.0
3.70643195885E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,205000.0,360.0,02/2005,04/2005,51.0,51.0,2.0,,758.0,N,C,SF,1.0,P,RI,28.0,,FRM,775.0,,N,1.0
3.70766984975E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,275000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,62.0,721.0,N,C,SF,1.0,P,OK,735.0,,FRM,699.0,,N,1.0
3.71153654239E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.8,210000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,32.0,663.0,N,C,SF,1.0,P,LA,703.0,,FRM,674.0,,N,1.0
3.71568430917E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,219000.0,360.0,12/2004,02/2005,86.0,86.0,2.0,28.0,702.0,N,R,SF,1.0,P,PA,164.0,25.0,FRM,757.0,1.0,N,1.0
3.71749386548E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,253000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,51.0,681.0,N,C,SF,3.0,P,NY,112.0,,FRM,,,N,1.0
3.71953993326E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,295000.0,360.0,01/2005,03/2005,56.0,56.0,2.0,27.0,736.0,N,C,SF,1.0,P,VA,222.0,,FRM,738.0,,N,1.0
3.72675720404E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,159000.0,360.0,10/2004,12/2004,80.0,80.0,1.0,19.0,711.0,N,P,SF,1.0,P,VA,241.0,,FRM,,,N,1.0
3.72707581036E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,136000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,35.0,652.0,Y,P,SF,1.0,P,MN,562.0,,FRM,,,N,1.0
3.72823168439E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,112000.0,360.0,01/2005,03/2005,64.0,64.0,2.0,44.0,614.0,N,C,SF,1.0,P,NJ,80.0,,FRM,606.0,,N,1.0
3.73322973267E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,291000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,,628.0,N,P,SF,1.0,P,MD,207.0,,FRM,625.0,,N,1.0
3.73494206108E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,328000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,45.0,626.0,N,C,SF,1.0,P,OR,975.0,,FRM,634.0,,N,1.0
3.73494316629E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,94000.0,360.0,01/2005,03/2005,62.0,89.0,1.0,29.0,616.0,N,R,SF,1.0,P,SC,296.0,,FRM,,,N,1.0
3.73684217027E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.83,114000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,26.0,768.0,N,P,SF,1.0,P,NY,148.0,,FRM,782.0,,N,1.0
3.73775891853E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,360000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,39.0,726.0,N,P,SF,1.0,P,PA,190.0,,FRM,698.0,,N,1.0
3.73821625032E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,299000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,41.0,719.0,N,R,SF,1.0,P,MA,19.0,,FRM,743.0,,N,1.0
3.74331993243E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,260000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,57.0,736.0,N,P,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
3.74601454961E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,61000.0,360.0,01/2005,03/2005,58.0,58.0,3.0,36.0,810.0,Y,P,SF,1.0,P,NY,146.0,,FRM,809.0,,N,1.0
3.74772889462E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,140000.0,360.0,02/2005,04/2005,61.0,61.0,2.0,42.0,755.0,N,R,SF,1.0,P,NV,898.0,,FRM,744.0,,N,1.0
3.75071907085E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,226000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,31.0,774.0,N,P,SF,1.0,P,NJ,82.0,,FRM,773.0,,N,1.0
3.75127783611E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.56,284000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,765.0,N,P,SF,1.0,P,MI,490.0,,FRM,774.0,,Y,1.0
3.75291760001E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,251000.0,360.0,10/2004,12/2004,80.0,80.0,1.0,35.0,666.0,Y,P,SF,1.0,P,MD,212.0,,FRM,,,N,1.0
3.75797006933E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,134000.0,360.0,11/2004,01/2005,80.0,86.0,2.0,42.0,660.0,N,P,SF,1.0,P,MD,216.0,,FRM,704.0,,N,1.0
3.76094904178E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,172000.0,360.0,12/2004,02/2005,93.0,93.0,2.0,,717.0,N,P,SF,1.0,P,MS,390.0,30.0,FRM,730.0,1.0,Y,1.0
3.76782730656E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,179000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,31.0,681.0,N,P,SF,1.0,P,CA,933.0,30.0,FRM,661.0,1.0,N,1.0
3.76836949494E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.08,297000.0,360.0,02/2005,04/2005,85.0,85.0,2.0,59.0,624.0,N,P,SF,1.0,P,TN,373.0,12.0,FRM,638.0,1.0,Y,1.0
3.77496715356E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,100000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,,816.0,N,C,SF,1.0,P,NY,129.0,,FRM,816.0,,N,1.0
3.77854469389E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,76000.0,360.0,12/2004,02/2005,61.0,61.0,2.0,28.0,813.0,N,C,SF,1.0,P,NY,120.0,,FRM,767.0,,N,1.0
3.78248425264E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,202000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,49.0,777.0,N,R,SF,1.0,P,IN,479.0,,FRM,,,N,1.0
3.7904293451E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,250000.0,360.0,01/2005,03/2005,36.0,36.0,2.0,25.0,809.0,N,P,SF,1.0,P,MA,18.0,,FRM,800.0,,N,1.0
3.79069188769E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,144000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,27.0,736.0,N,R,SF,1.0,P,MO,636.0,,FRM,735.0,,N,1.0
3.79399842827E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,160000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,32.0,752.0,N,R,SF,1.0,P,WI,530.0,,FRM,662.0,,N,1.0
3.7945970724E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,285000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,40.0,695.0,N,C,SF,1.0,P,MD,210.0,,FRM,,,N,1.0
3.79771840562E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,256000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,58.0,767.0,N,P,SF,1.0,P,MN,551.0,,FRM,736.0,,N,1.0
3.79953922219E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.69,143000.0,360.0,12/2004,02/2005,49.0,49.0,2.0,16.0,657.0,N,R,SF,1.0,P,NE,685.0,,FRM,752.0,,N,1.0
3.80390511198E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,280000.0,360.0,11/2004,01/2005,52.0,52.0,1.0,26.0,800.0,N,P,SF,1.0,P,MA,19.0,,FRM,,,N,1.0
3.80556812894E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,140000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,36.0,785.0,N,P,SF,1.0,P,VA,229.0,,FRM,762.0,,N,1.0
3.80724107551E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,60000.0,360.0,01/2005,03/2005,67.0,67.0,2.0,24.0,783.0,N,P,CO,1.0,P,FL,328.0,,FRM,802.0,,N,1.0
3.80728552885E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,50000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,50.0,690.0,Y,P,SF,1.0,P,KY,403.0,,FRM,,,N,1.0
3.82325284057E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,82000.0,360.0,02/2005,04/2005,62.0,62.0,1.0,33.0,799.0,N,P,CP,1.0,P,NJ,70.0,,FRM,,,N,1.0
3.8245992703E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.5,195000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,52.0,749.0,N,R,SF,1.0,P,ME,47.0,,FRM,751.0,,N,1.0
3.82583221995E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,200000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,24.0,801.0,Y,P,SF,1.0,P,NY,115.0,,FRM,771.0,,N,1.0
3.82922143504E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.92,313000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,35.0,689.0,N,P,CO,1.0,P,IL,606.0,30.0,FRM,,1.0,N,1.0
3.8326849939E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,206000.0,360.0,01/2005,03/2005,72.0,72.0,2.0,45.0,706.0,N,R,SF,1.0,P,DE,199.0,,FRM,720.0,,N,1.0
3.83361705924E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.69,163000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,,727.0,N,P,SF,1.0,S,FL,347.0,,FRM,706.0,,N,1.0
3.8341150155E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,356000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,19.0,763.0,N,P,SF,1.0,P,VA,220.0,,FRM,771.0,,N,1.0
3.83522753736E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,288000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,33.0,758.0,N,C,SF,1.0,P,MD,206.0,,FRM,,,N,1.0
3.83928213575E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.85,220000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,12.0,658.0,N,C,SF,1.0,S,NY,125.0,,FRM,682.0,,N,1.0
3.84563723604E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,75000.0,360.0,11/2004,01/2005,66.0,66.0,2.0,19.0,676.0,N,P,SF,1.0,P,IL,620.0,,FRM,745.0,,N,1.0
3.84656734433E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.71,110000.0,360.0,12/2004,02/2005,80.0,88.0,2.0,38.0,667.0,Y,P,SF,1.0,P,LA,704.0,,FRM,744.0,,N,1.0
3.85487121508E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,146000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,56.0,780.0,N,P,SF,1.0,P,PA,150.0,,FRM,784.0,,N,1.0
3.85522716882E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,117000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,41.0,765.0,Y,P,SF,1.0,P,ND,585.0,25.0,FRM,741.0,1.0,N,1.0
3.85954937535E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,163000.0,360.0,02/2005,04/2005,45.0,45.0,1.0,63.0,655.0,N,P,SF,2.0,P,NJ,76.0,,FRM,,,N,1.0
3.86049323296E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,127000.0,360.0,12/2004,02/2005,52.0,52.0,1.0,43.0,812.0,N,C,SF,1.0,P,NC,286.0,,FRM,,,N,1.0
3.86264762454E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,328000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,38.0,752.0,Y,P,SF,1.0,P,MD,211.0,,FRM,785.0,,N,1.0
3.86426041647E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.125,70000.0,360.0,01/2005,03/2005,64.0,64.0,2.0,32.0,668.0,N,C,SF,1.0,P,NJ,80.0,,FRM,634.0,,N,1.0
3.86567473336E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.96,74000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,63.0,739.0,N,P,CP,1.0,P,NY,107.0,25.0,FRM,,1.0,N,1.0
3.86587053658E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,292000.0,360.0,01/2005,03/2005,59.0,59.0,1.0,,720.0,N,P,SF,1.0,P,MA,21.0,,FRM,,,N,1.0
3.86618215528E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,160000.0,360.0,01/2005,02/2005,80.0,95.0,2.0,28.0,756.0,N,R,SF,1.0,P,TN,380.0,,FRM,763.0,,N,1.0
3.87157788267E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,96000.0,360.0,03/2005,05/2005,80.0,80.0,2.0,31.0,571.0,N,P,SF,1.0,P,IL,622.0,,FRM,641.0,,N,1.0
3.87640934189E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.375,350000.0,360.0,11/2004,01/2005,78.0,78.0,2.0,51.0,728.0,N,C,SF,1.0,P,MD,207.0,,FRM,699.0,,N,1.0
3.87825436993E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.5,172000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,38.0,671.0,N,P,SF,1.0,P,GA,302.0,,FRM,748.0,,N,1.0
3.88437807217E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,110000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,17.0,634.0,N,R,SF,1.0,P,NV,894.0,12.0,FRM,613.0,1.0,N,1.0
3.88599321099E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.76,280000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,21.0,775.0,N,P,SF,1.0,P,NJ,85.0,,FRM,,,N,1.0
3.88961692805E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.05,138000.0,360.0,01/2005,03/2005,80.0,100.0,1.0,45.0,774.0,Y,P,SF,1.0,P,ME,42.0,,FRM,,,N,1.0
3.89322913658E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,110000.0,360.0,12/2004,02/2005,42.0,42.0,2.0,16.0,695.0,N,C,SF,1.0,P,MT,590.0,,FRM,695.0,,N,1.0
3.90382262818E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.375,175000.0,360.0,11/2004,01/2005,97.0,97.0,1.0,55.0,648.0,Y,P,SF,1.0,P,HI,967.0,18.0,FRM,,1.0,N,1.0
3.90540468899E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,60000.0,360.0,02/2005,04/2005,74.0,74.0,1.0,47.0,731.0,N,R,SF,1.0,P,IL,622.0,,FRM,,,N,1.0
3.91124544507E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,99000.0,360.0,01/2005,03/2005,94.0,94.0,2.0,30.0,661.0,N,R,SF,1.0,P,VA,240.0,30.0,FRM,653.0,1.0,N,1.0
3.91187998188E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.625,108000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,45.0,681.0,N,R,SF,1.0,P,AL,365.0,,FRM,708.0,,N,1.0
3.91245893031E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.45,174000.0,360.0,12/2004,02/2005,80.0,85.0,2.0,28.0,792.0,N,P,SF,1.0,P,KS,660.0,,FRM,784.0,,Y,1.0
3.91518799884E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.25,175000.0,360.0,12/2004,02/2005,74.0,74.0,2.0,29.0,709.0,N,R,SF,1.0,P,WA,985.0,,FRM,756.0,,N,1.0
3.91560198499E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,151000.0,360.0,02/2005,04/2005,93.0,93.0,2.0,53.0,752.0,N,P,SF,1.0,S,KY,421.0,30.0,FRM,683.0,1.0,N,1.0
3.91610420659E11,R,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,300000.0,360.0,12/2004,02/2005,71.0,71.0,2.0,46.0,796.0,N,C,SF,1.0,P,NY,114.0,,FRM,773.0,,N,1.0
3.91806152988E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,41000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,36.0,,N,P,SF,1.0,P,IA,511.0,25.0,FRM,,1.0,N,1.0
3.93068547805E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,288000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,37.0,717.0,Y,P,SF,1.0,P,MA,18.0,25.0,FRM,717.0,1.0,N,1.0
3.93195501447E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.875,70000.0,360.0,11/2004,12/2004,58.0,58.0,2.0,29.0,595.0,N,C,SF,1.0,P,IN,469.0,,FRM,707.0,,N,1.0
3.93546393546E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,362000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,61.0,724.0,N,P,SF,3.0,P,NY,103.0,,FRM,710.0,,N,1.0
3.93557638993E11,B,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,172000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,27.0,705.0,N,P,SF,1.0,P,PA,191.0,,FRM,816.0,,N,1.0
3.94563141731E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,5.75,40000.0,360.0,12/2004,02/2005,63.0,63.0,1.0,53.0,796.0,N,P,SF,1.0,P,ID,832.0,,FRM,,,N,1.0
3.94749384934E11,C,BISHOPS GATE RESIDENTIAL MORTGAGE TRUST,6.0,219000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,39.0,793.0,Y,P,SF,1.0,P,FL,330.0,25.0,FRM,,1.0,N,1.0
